V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-1.705,0.5176,-0.963,0.1512,-0.06128,1.413,-1.053,-0.3633,0.507,-0.3271
0.2441,-1.36,-0.1039,-1.114,1.45,0.03827,-0.1455,-1.277,-1.811,-1.24
1.446,0.745,-0.958,-1.459,1.945,1.031,-0.787,-0.0688,0.656,-0.2
-1.04,-1.702,1.619,0.8823,-1.195,0.1726,2.438,-0.1813,-2.215,0.2163
-0.578,-0.5483,-0.3203,-0.2532,-0.2367,-0.1488,-0.4912,-0.5894,0.10803,-0.94
1.273,-1.515,-0.9175,-1.138,0.8037,0.04892,-0.6885,-1.858,-2.0,-1.802
-0.3303,-0.277,-0.0535,0.339,-0.9097,-0.4482,-0.434,0.2032,0.4573,-0.192
-1.465,-1.285,0.916,0.5205,-0.4849,1.112,0.529,-0.6567,-1.693,-0.647
-1.209,1.064,1.606,0.05722,-0.4604,0.4211,2.414,1.7,0.6543,2.217
0.1957,0.857,-1.478,-0.0544,0.332,-0.6436,-0.913,-0.0499,0.7886,-0.3516
0.9795,-0.9717,-0.4138,0.591,-0.593,-1.039,-0.5776,-1.187,-1.129,-1.1875
0.2874,-0.4028,1.6455,-0.8896,0.2744,-0.11615,2.521,0.924,0.3975,1.5
0.4392,0.2072,1.33,1.386,-0.787,-0.6685,1.525,1.566,0.3672,1.295
-1.066,-1.533,1.257,-1.074,1.586,1.391,1.359,-0.3972,-1.951,-0.5674
-1.343,-0.2622,1.617,-0.6367,-0.02992,1.321,2.355,1.198,0.3665,1.859
-0.3206,0.2837,0.3647,0.616,-0.4385,-0.673,-0.07275,0.835,0.4106,0.5625
-1.166,-0.155,1.665,-1.466,1.492,2.371,2.445,1.084,0.634,1.81
0.1384,0.05338,-0.0459,1.633,-1.647,-1.192,-0.346,0.4387,0.3594,-0.12146
0.2175,0.465,0.347,-1.791,2.213,1.092,-0.3196,0.485,0.5483,0.2384
-0.817,-0.325,-0.608,-1.266,1.229,1.185,-0.586,-0.2417,0.3074,-0.4836
-1.334,1.183,0.8438,-0.01434,-0.858,0.7485,0.34,1.164,0.972,1.367
-0.7583,0.6113,0.5327,0.973,-0.1854,-0.1798,-0.02261,0.552,0.84,0.4883
0.803,0.073,1.487,1.045,-0.6494,-0.8545,1.907,1.406,0.6084,1.575
0.6846,-0.7363,0.9336,1.411,-1.136,-0.97,0.704,0.2615,-0.1076,0.286
0.3704,-0.523,1.319,0.2922,-0.1765,-0.8154,1.371,0.8384,0.1349,0.9834
0.3672,-0.9775,0.7046,0.3665,-0.1471,-0.6816,0.2343,-0.378,-1.014,-0.4788
1.746,0.05032,-1.396,0.508,-0.6133,-1.18,-0.8276,-0.3203,0.4119,-0.5083
0.3936,1.433,-1.12,1.448,-1.223,-1.48,-0.8164,-0.0572,0.851,0.08655
-0.535,-0.6797,-1.407,0.467,-0.04138,-0.1223,-0.759,-1.4375,-0.3928,-1.281
-0.806,0.2935,-1.202,-1.647,1.58,2.256,-0.879,-0.5093,0.8965,-0.4631
-0.761,0.5728,-0.5405,-1.359,1.031,1.702,-0.4956,0.11816,0.817,0.2374
-0.7207,1.751,0.8916,-1.145,1.234,1.036,0.431,1.544,0.8794,1.206
1.192,1.083,-0.1054,-0.5635,0.0535,-0.5537,-0.4,0.828,0.6665,0.4011
-1.351,-0.4692,-1.504,1.463,-1.248,0.504,-0.9443,-0.979,0.2366,-0.804
0.5483,-0.3145,-1.499,-0.8145,0.1669,-0.2585,-0.9487,-1.03,-0.163,-1.03
0.3784,-1.48,0.9946,0.346,-0.5737,-0.7793,0.687,-0.778,-2.033,-0.763
0.3145,0.3096,-0.674,1.41,-0.0901,-1.112,-0.6616,-0.0904,0.564,-0.2361
0.2067,0.5635,-1.59,-0.729,0.8994,-0.4111,-0.8853,-0.2983,0.842,-0.1715
1.534,0.8496,-1.25,-1.167,1.281,-0.05252,-0.872,-0.1594,0.8667,0.069
0.573,-0.737,-0.08496,1.221,-0.6987,-0.961,-0.5044,-0.998,-0.1462,-0.6553
0.3508,0.3394,-0.1342,-1.666,2.078,1.136,-0.2515,0.9976,0.602,0.5107
-0.75,-1.113,1.253,-1.218,0.721,1.087,1.251,0.0691,-1.648,-0.1885
0.2286,-0.7188,-1.515,-1.293,1.204,0.878,-0.875,-1.174,-0.2693,-0.964
-0.2527,-0.9683,1.429,-0.722,-0.314,0.1869,1.867,0.2666,-0.8037,0.55
1.392,1.405,-0.393,-0.7236,0.1362,-0.4807,-0.4795,0.3396,0.912,0.2502
-0.1415,-1.664,0.896,1.272,-1.097,-1.015,0.1199,-0.9004,-2.191,-1.068
1.024,-0.944,1.678,-0.988,1.532,-0.4756,2.514,0.3208,-1.078,0.2134
0.1392,0.656,0.706,-1.106,1.191,0.1122,0.288,0.9526,0.7427,0.9463
1.786,-0.9517,1.214,-0.2837,0.6465,-0.954,1.039,0.000516,-0.5483,0.321
1.29,1.248,0.8774,-0.5913,0.1632,-0.579,0.591,1.163,0.8867,1.486
-0.6895,1.097,1.572,-0.1348,-0.64,0.3416,2.428,1.613,0.797,1.835
-0.92,-0.7915,-0.2255,0.05807,-0.2433,-0.05457,-0.452,-0.6953,-0.462,-1.002
1.032,-0.2725,-1.36,-0.4656,0.0973,-0.6597,-1.149,-0.8184,0.3093,-0.6914
-0.965,-0.9746,0.9565,1.331,-1.221,-0.1985,0.7686,-0.12317,-0.884,0.0776
1.069,-0.8247,-1.495,1.114,-0.9683,-0.8853,-0.8765,-1.49,-0.5293,-1.43
-0.8364,-0.5435,0.2134,-1.0205,0.7837,0.9546,-0.0704,0.1631,0.0732,-0.08746
0.6934,1.284,-0.3345,0.98,-0.9663,-0.7324,-0.669,0.1517,0.768,-0.06866
0.04715,1.192,-0.632,-0.625,0.698,-0.333,-0.7676,0.3398,0.7935,0.266
-0.557,0.2202,0.707,1.41,-1.301,-0.554,0.62,0.882,0.77,1.115
-0.092,1.524,1.237,-1.389,1.786,0.8486,1.185,1.791,1.13,1.807
-0.9707,0.0887,-1.611,0.4526,-0.972,0.05136,-0.959,-0.3442,0.4885,-0.513
-0.02815,-0.8477,0.2576,0.4192,-0.9756,-0.743,-0.2056,-0.5513,-0.5557,-0.9395
0.5596,1.363,1.257,0.17,-0.6265,-0.6904,1.562,2.05,0.9146,2.016
1.315,-0.366,1.665,0.3926,-0.2452,-1.329,2.584,0.932,0.264,1.4
-1.747,0.611,-0.8516,-0.187,-0.6284,1.755,-0.677,0.10406,0.7383,0.09015
-0.7334,1.32,-1.612,-1.788,1.916,1.767,-1.058,-0.2415,0.647,-0.3433
-0.671,1.341,1.434,-1.153,1.367,0.631,1.873,1.7,0.782,1.693
-0.8193,0.03864,0.4072,1.246,-1.038,-0.09143,0.0992,0.4043,0.5635,0.447
0.3892,-0.1161,1.264,-0.3723,-0.649,-0.39,1.216,0.8784,0.184,0.9443
1.52,1.029,-0.577,0.3901,0.0827,-0.8594,-0.616,0.471,0.7153,0.1669
0.7285,0.8164,1.452,1.14,-1.036,-1.253,1.93,1.782,1.054,1.972
-1.741,-0.02292,-1.513,1.263,-1.326,1.299,-0.986,-0.2058,0.556,-0.3318
1.504,0.9043,-0.986,1.226,-1.218,-1.065,-0.7305,-0.01335,0.8394,0.06647
1.752,-1.244,-0.685,-1.008,0.9673,-0.07263,-0.8213,-1.958,-1.585,-1.566
0.4922,-0.6123,0.876,0.4048,-0.4465,-0.6807,0.4895,0.2532,0.00606,0.274
1.21,-0.3442,-0.7715,-1.231,1.12,0.1846,-0.691,-0.3743,0.4626,-0.4583
1.775,-0.953,0.4778,1.233,-1.029,-1.319,-0.08636,-0.7124,-0.9917,-1.012
-0.4526,1.6045,0.8164,-1.27,1.832,1.041,0.2255,1.166,0.793,1.053
0.917,1.526,1.599,0.9194,-0.986,-1.21,2.562,1.973,0.8687,2.105
0.37,-1.444,1.546,-0.671,-0.1938,-0.619,2.375,-0.289,-2.076,-0.11664
-0.901,-0.3574,0.485,1.589,-1.061,-0.3914,0.1259,0.583,0.601,0.936
-1.304,1.415,-1.433,1.735,-1.297,0.1722,-0.9546,-0.068,0.951,-0.1392
-0.1918,-0.4138,0.9976,-1.18,1.218,0.853,0.6743,0.4373,0.4482,0.6064
-1.369,0.999,0.1098,1.403,-1.26,0.4966,-0.2876,0.7793,0.77,0.583
1.141,0.1857,1.184,0.917,-1.233,-1.298,1.103,0.9297,0.676,1.373
1.103,0.347,0.724,-1.297,1.534,0.7314,0.2822,0.859,0.656,0.7246
1.103,0.1289,-0.3782,1.627,-1.398,-1.117,-0.6973,-0.1136,0.4004,-0.284
0.8403,-1.265,0.936,-0.07166,-0.413,-0.5405,0.8037,-0.4553,-1.758,-0.7515
-1.021,0.4004,-0.0471,1.189,-1.118,-0.01936,-0.3816,0.5884,0.931,0.5366
1.075,1.142,1.244,-0.989,0.522,0.1124,1.026,1.707,0.7227,1.433
1.432,0.402,-1.629,-1.591,2.97,1.238,-1.126,-0.729,0.4634,-0.687
-0.1753,-1.358,1.343,0.5107,-0.2423,-0.909,1.521,-0.4329,-1.898,-0.3542
-0.2059,0.683,-0.4143,-0.1028,0.04303,-0.3008,-0.5166,0.563,0.7256,0.3967
-0.0368,0.00529,1.405,-0.424,0.7827,-0.3909,1.857,1.225,0.506,1.648
0.2023,1.1,-1.412,-1.759,1.517,1.24,-0.973,0.02904,0.863,-0.03552
1.252,0.8027,-0.1317,1.461,-1.501,-0.6206,-0.3457,0.9233,0.747,0.4749
-0.3281,0.1013,-0.7847,-0.7495,0.4915,0.291,-0.6035,-0.03204,0.357,-0.2089
-0.5913,-0.5693,-1.127,-1.16,0.8423,0.7866,-0.5586,-0.5293,-0.334,-0.869
0.296,-0.739,-0.5034,-0.5767,-0.07,-0.607,-0.7144,-1.314,-0.4126,-1.134
-0.8154,-0.892,-0.328,-0.3103,-0.1976,0.0779,-0.594,-1.196,-0.729,-1.253
0.9604,1.516,-0.2722,0.387,-0.7354,-0.8013,-0.516,1.07,0.823,0.7197
1.002,0.982,1.03,0.1153,-0.784,-1.192,0.396,1.344,0.7515,1.345
0.6724,-0.7944,-1.703,1.192,-1.033,-1.283,-1.147,-1.846,-0.4233,-1.373
-0.9014,-0.767,1.639,-0.1959,0.02832,0.2076,2.574,0.2544,-0.495,0.508
-0.631,-0.852,-1.543,0.0218,-0.923,-0.04224,-0.541,-0.9756,-0.7197,-1.287
0.654,-0.1171,-0.867,-0.6494,0.265,-0.7476,-0.559,-0.01208,0.301,-0.4878
-0.05298,0.4646,-1.359,-0.9204,1.084,0.3667,-0.8486,-0.2063,0.709,-0.09705
1.252,1.358,-1.264,0.1895,-0.454,-1.123,-0.9805,-0.2344,0.68,-0.1823
0.5664,-0.874,1.574,0.8623,-0.3901,-0.9062,2.533,0.4421,-0.5312,0.7886
-1.185,1.61,0.3867,-0.83,0.932,1.007,-0.0704,1.231,0.913,1.134
0.6157,1.218,-0.4365,-0.61,-0.3408,-0.667,-0.2155,0.9116,1.204,0.641
-1.757,-1.055,-0.6406,0.853,-0.5513,1.398,-0.776,-1.582,-1.131,-1.369
1.598,-1.712,-0.592,-0.3835,-0.12195,-0.94,-0.5645,-1.853,-2.219,-1.718
1.585,1.625,-1.444,-0.225,-0.2654,-1.122,-0.963,0.04208,1.135,0.2063
0.4114,0.5215,1.312,1.18,-1.258,-0.5864,1.547,1.477,0.581,1.797
1.074,0.3123,-1.2,1.714,-1.494,-1.343,-0.957,-0.382,0.677,-0.2391
-0.325,-0.8735,-0.7715,1.335,-1.21,-0.5664,-1.027,-1.862,-0.562,-1.421
-0.5376,1.155,0.973,0.2524,-0.2177,-0.1993,0.5093,1.489,1.012,1.293
0.09503,1.349,-0.01406,-0.845,0.756,-0.1991,-0.49,0.6577,1.004,0.5527
-1.307,-0.794,-0.6963,0.863,-0.3452,0.5435,-0.6313,-1.254,-0.6353,-1.392
0.4,0.9927,0.9478,1.133,-0.539,-1.198,0.259,1.396,0.685,0.938
0.154,0.0724,1.103,1.5,-1.021,-0.8823,0.875,1.107,0.67,1.252
-1.079,-0.4219,1.577,-0.201,-0.001382,0.1078,2.39,1.033,0.2184,1.417
1.814,-0.749,1.211,0.2903,-0.722,-0.951,1.079,0.11505,-0.502,0.2101
0.784,-0.1665,-1.493,-0.5103,-0.2715,-0.2534,-0.809,-0.5366,0.744,-0.1035
-0.661,-1.005,1.338,-1.718,2.566,1.598,1.634,0.01825,-0.866,0.1482
1.682,1.05,-1.284,0.5044,-0.2688,-0.965,-0.992,-0.4177,0.65,-0.2822
0.831,1.056,1.692,0.2903,-0.783,-0.8555,2.666,1.768,0.561,1.841
-0.396,-1.228,0.55,-0.8057,0.453,0.2357,0.273,-0.666,-1.642,-0.746
-0.3838,1.157,-0.4084,1.683,-0.701,-1.009,-0.5312,0.4695,1.137,0.3386
1.476,1.729,-1.699,1.666,-1.006,-1.239,-1.202,0.1897,0.8774,0.1714
1.038,1.12,-1.534,1.411,-0.7095,-1.12,-1.095,-0.1428,0.979,-0.3416
-0.456,0.49,-0.3765,-0.8193,-0.4902,-0.007515,-0.7393,-0.06757,1.019,0.02074
0.1583,1.091,0.0002044,-0.65,-0.01624,-0.10785,-0.279,0.607,0.821,0.721
0.04153,-0.4927,-1.233,-0.139,-0.1071,-0.2104,-0.9536,-1.031,0.2004,-0.7324
-1.248,0.07947,0.7295,0.867,-0.05035,0.6494,-0.01675,0.6543,0.5225,0.1696
-0.9526,-1.011,0.1624,0.9575,-0.781,-0.4167,-0.3242,-1.028,-1.1,-1.334
-0.6045,1.153,-1.499,1.24,-1.191,-0.6807,-0.9976,-0.10504,1.101,-0.05756
1.138,1.471,-1.443,1.208,-0.7124,-1.091,-0.816,0.2438,0.887,0.01967
0.2778,-1.1455,0.799,-0.4246,0.7607,-0.4795,0.3213,-0.6,-1.423,-0.4578
-0.802,-0.5757,-0.3389,0.105,-0.4785,-0.1443,-0.6924,-1.311,-0.151,-0.932
-1.628,-1.135,0.836,1.065,-0.8027,1.011,0.2756,-0.6396,-1.544,-0.7534
-0.0995,-1.224,0.9453,0.965,-0.528,-0.7007,0.5283,-0.5254,-1.626,-0.5366
0.345,-0.05005,-0.8804,-0.882,0.4617,0.1835,-0.848,-0.3816,0.12036,-0.725
1.654,-0.4617,0.778,0.4275,-0.8115,-1.567,0.2471,0.1033,-0.09503,-0.02403
-0.02658,1.333,1.133,-1.727,2.47,1.6875,1.044,1.699,1.154,1.866
0.2416,-0.623,0.1663,0.04834,0.05365,-0.4905,-0.361,-0.5903,-0.215,-0.7803
-1.475,1.455,-1.634,-0.3784,0.3008,1.299,-1.008,-0.0301,0.8096,-0.1289
-0.3018,-0.6616,-0.4902,0.0001568,-0.839,-0.5786,-0.7886,-1.369,-0.2527,-1.074
-1.29,0.4514,-0.9053,-0.2233,0.1338,0.891,-0.473,0.3381,0.6226,0.1357
0.941,-0.1292,0.9673,-1.266,1.187,0.005493,0.629,0.6436,0.3484,0.687
1.555,-1.442,-1.275,-0.2267,0.156,-1.026,-0.9995,-2.246,-2.105,-1.941
-1.204,-0.3083,1.031,0.1242,-0.02055,0.4717,0.795,0.664,0.308,0.9395
-0.3132,-0.8965,-0.539,1.406,-0.887,-0.513,-0.7476,-1.504,-0.5605,-1.3125
-1.1875,-0.1137,-0.2222,-1.476,0.919,2.32,-0.4573,0.1857,0.3333,-0.3013
1.365,-0.2634,-0.3718,-0.11597,-0.612,-1.202,-0.708,-0.2275,0.5293,-0.4004
1.669,-0.959,0.367,0.3818,-0.631,-1.074,-0.1703,-0.6055,-0.896,-0.8184
1.114,0.979,-1.479,0.7886,-0.856,-0.5483,-1.131,-0.3625,0.67,-0.3774
-0.3223,-1.025,1.668,-0.681,0.78,0.2585,2.785,0.145,-0.7783,0.329
-1.234,0.8696,1.078,0.841,-0.1697,0.321,0.7866,1.551,0.9263,1.636
1.33,-1.053,-0.647,1.45,-0.756,-1.391,-0.9785,-1.783,-1.134,-1.74
-0.2241,1.662,0.274,0.83,-0.897,-0.742,-0.1987,0.807,0.987,0.7163
1.226,-1.574,-0.08093,-0.798,0.454,-0.2445,-0.35,-1.281,-2.127,-1.296
-0.4707,-0.889,-1.494,1.339,-0.739,-0.7305,-0.982,-1.8,-0.659,-1.571
0.733,-1.032,-0.358,-1.458,2.54,1.238,-0.5654,-1.407,-1.246,-1.264
0.949,-1.095,-0.1997,0.1858,-0.0871,-1.041,-0.403,-0.82,-1.298,-1.218
-0.1239,-0.743,0.4304,-1.315,1.383,0.76,0.1385,-0.265,-0.3525,-0.3938
-1.404,-1.65,-0.1024,-0.12085,-0.4944,1.211,-0.4368,-1.456,-2.312,-1.498
1.419,0.7544,-0.995,1.053,-1.157,-1.049,-0.8296,-0.06274,0.717,-0.4124
-0.4392,-0.6616,1.401,-1.133,1.111,0.672,1.809,0.673,-0.264,0.85
0.312,1.633,1.418,-0.557,0.2737,-0.1337,1.901,1.675,1.174,2.23
0.135,0.305,-1.652,-1.596,1.761,1.341,-1.039,-0.43,0.645,-0.607
0.98,1.02,0.404,0.4253,-0.02704,-0.753,-0.1516,1.12,0.6655,0.6494
1.168,-1.144,0.5195,1.529,-0.3315,-1.138,0.1104,-0.6943,-1.534,-0.7505
-1.289,1.146,0.326,0.7773,-0.819,0.5156,-0.1134,1.112,0.9146,0.9355
0.76,-1.314,-1.179,0.698,-0.58,-1.23,-0.8394,-1.93,-1.534,-1.564
-1.543,-0.159,-0.807,0.2886,-0.6084,0.99,-0.6143,-0.1636,0.3125,-0.5586
-0.7856,-0.6724,-1.043,0.3044,-0.891,-0.4207,-1.015,-1.474,-0.2352,-1.21
-1.614,1.577,1.654,0.2964,-0.263,1.107,2.682,1.936,0.985,2.031
0.524,-1.468,0.875,1.53,-1.015,-1.316,0.4236,-0.7676,-1.917,-0.7627
-0.005066,1.188,0.757,-0.5166,0.2401,-0.1897,-0.003025,1.184,0.957,0.9673
-0.4502,0.1849,-0.627,-1.678,1.788,1.898,-0.711,-0.01192,0.394,-0.3694
-0.8555,1.658,0.9985,1.696,-0.9805,-0.3145,0.554,1.759,0.8213,1.441
-0.706,1.646,0.2043,-1.308,1.512,1.502,-0.1461,1.356,0.884,0.854
-0.501,-1.337,-0.01104,-1.374,1.052,1.247,-0.2983,-1.011,-1.901,-1.368
-1.716,-0.696,1.49,-0.62,0.1683,1.914,2.006,0.559,-0.3018,0.8906
0.4692,0.7114,-1.116,-1.684,1.642,1.442,-0.945,0.087,0.5024,-0.4976
-0.453,-1.66,0.6484,-0.59,0.3025,0.1411,0.2034,-0.7334,-2.102,-1.077
1.055,-0.853,-0.4966,0.5786,-0.846,-0.872,-0.534,-0.897,-0.4233,-1.182
-1.458,-1.515,-1.168,-1.34,1.554,2.516,-0.935,-2.045,-1.991,-1.629
1.084,-1.175,-1.389,0.276,-0.48,-1.253,-1.088,-1.931,-1.514,-1.676
-0.2815,-0.04855,1.159,-0.5728,0.562,-0.138,0.9585,0.7944,0.4573,1.33
0.852,1.447,-0.67,-1.558,2.238,1.221,-0.731,0.1576,1.045,0.2489
1.316,-0.7485,1.455,-1.623,1.92,0.988,1.977,0.5996,-0.3442,0.8647
0.8267,-1.52,0.2406,-0.379,0.3765,-0.4487,-0.2556,-1.146,-1.843,-1.154
0.7563,0.7583,-1.296,0.08765,-0.3618,-1.137,-0.805,-0.1471,0.6577,-0.1715
1.045,-1.209,-0.1261,-0.2952,-0.2488,-0.71,-0.253,-1.221,-1.466,-1.307
-0.5205,0.3418,-1.141,1.018,-0.3083,-0.6177,-0.815,0.06964,0.962,-0.01003
1.305,1.745,0.27,-0.574,0.0769,-0.2869,-0.1921,0.834,0.989,0.7744
0.5938,1.221,1.09,-1.71,1.96,1.387,1.115,1.747,1.191,2.014
1.032,1.053,0.0769,1.415,-0.82,-0.792,-0.1794,0.8374,0.9995,0.7417
-1.161,-0.1693,-0.2703,0.7744,-1.672,0.2347,-0.458,-0.07794,0.557,-0.1842
0.7974,-0.5073,-0.2338,-0.1865,0.224,-0.6147,-0.624,-0.3774,0.3093,-0.5923
-1.632,0.7764,1.345,0.8213,-0.0441,0.9688,1.432,1.2295,0.8335,1.658
0.1301,1.58,-0.81,-0.2578,-0.4321,-0.7344,-0.901,0.0762,0.6504,0.1575
1.597,1.436,-0.9185,-0.1737,-0.4905,-0.985,-0.8677,-0.1085,0.631,-0.1076
0.3044,0.7056,0.2798,1.356,-1.193,-0.5723,-0.5615,0.3196,0.618,0.1301
1.237,0.5576,0.2401,1.577,-0.9937,-1.149,-0.1888,0.8237,0.6997,0.693
0.0842,0.4258,1.11,-0.05896,-0.272,-0.3738,1.084,1.293,0.6714,1.577
0.502,1.326,-0.07465,-1.145,1.061,0.1698,-0.544,0.554,0.694,0.267
-0.1915,-1.477,-0.2043,0.717,-0.2935,-0.7554,-0.4648,-1.618,-2.035,-1.566
-0.787,0.2827,1.017,-0.00952,-0.6387,-0.3574,0.7925,1.286,0.7505,1.427
-1.403,-1.593,-0.8296,0.543,-0.6875,1.322,-0.6577,-1.828,-2.111,-1.646
-0.005695,0.994,0.9062,-0.4219,-0.1259,-0.6294,0.5244,1.613,0.847,1.192
1.481,-0.565,-0.4807,-1.145,1.448,0.2382,-0.363,-0.356,-0.0857,-0.6665
-0.7607,1.424,-1.264,0.3918,-0.3213,-0.2844,-0.8013,0.08936,0.801,0.1846
-1.196,-0.3413,0.3489,0.938,-0.4204,0.15,0.01865,0.2412,0.2666,0.0893
1.347,-1.446,0.05063,1.51,-0.595,-1.074,-0.322,-1.402,-1.77,-1.471
-0.10547,0.5015,1.611,-1.771,2.566,1.691,2.418,1.516,0.7827,1.677
0.4673,-0.712,1.511,-0.3762,-0.333,-0.547,2.445,0.3777,-0.3677,0.6636
-0.886,0.6597,-0.831,-0.8394,0.4636,0.3293,-0.4753,0.3765,0.7964,0.3906
-0.2491,0.5054,-0.01794,0.954,-1.106,-0.657,-0.3506,0.4841,0.767,0.502
-0.692,1.146,-0.083,-0.7827,1.063,0.603,-0.2964,0.705,0.9136,0.6143
-0.12195,-0.4543,1.571,-0.1956,-0.07355,-0.785,2.22,0.8716,0.3396,1.301
0.282,-0.862,-1.43,1.304,-0.624,-1.142,-1.245,-1.938,-0.671,-1.494
0.3984,-0.11273,0.1239,-0.525,0.1251,-0.6123,-0.3618,0.2705,0.531,0.1192
0.1456,0.3562,1.392,1.635,-0.4993,-1.095,1.391,1.436,0.4697,1.803
-0.945,-1.399,0.659,-0.443,0.3145,0.4626,-0.03888,-0.991,-2.127,-1.53
-1.638,1.0,1.659,-1.653,1.853,3.271,2.508,1.445,0.718,1.935
0.3284,1.436,0.03848,-0.4756,0.4172,-0.3022,-0.1606,1.351,0.8755,0.743
0.6714,0.3813,0.3887,-1.63,1.887,0.9976,-0.1505,0.597,0.743,0.7383
0.0841,-1.1875,0.1917,1.742,-0.946,-0.952,-0.0916,-0.99,-1.532,-1.369
1.065,0.3845,1.423,0.717,-0.889,-1.412,1.773,1.599,0.793,1.848
1.338,-0.8813,-1.334,-0.5396,0.2427,-0.6123,-0.9697,-1.846,-0.4612,-1.478
-1.195,1.558,0.9907,0.1967,-0.5166,0.5493,0.7324,1.462,0.9697,1.662
1.003,-0.3552,-0.3857,-0.5464,0.05447,-0.6143,-0.456,-0.0804,0.563,-0.149
0.2432,0.5874,-0.609,0.561,-0.506,-1.225,-0.3904,0.5933,0.46,0.4197
-1.584,0.3274,-0.9375,0.6514,-0.601,0.992,-0.708,-0.03836,0.8174,-0.1213
0.1306,-0.615,-1.43,-1.78,1.768,2.074,-0.8887,-1.406,-0.01646,-1.099
0.0317,-1.495,-0.3545,1.117,-1.41,-0.922,-0.528,-1.416,-1.902,-1.483
1.687,-0.529,-1.194,1.133,-1.526,-1.176,-1.061,-1.193,-0.01978,-1.083
1.045,-1.592,1.698,-1.724,1.759,1.32,2.873,-0.349,-1.913,0.1885
0.1371,-1.058,-1.498,-0.4565,0.1616,-0.316,-0.99,-2.145,-1.2,-1.436
1.394,-0.2098,0.9355,-1.268,1.288,0.504,0.651,0.802,0.3455,0.963
-0.0813,-1.03,0.9443,-0.901,1.418,0.2969,0.3938,-0.2385,-1.075,-0.792
-0.193,0.8774,-1.589,0.7754,-0.3147,-0.651,-1.052,-0.0349,0.772,0.01672
-1.2,1.666,0.683,1.322,-1.005,0.1401,0.01778,1.0625,0.941,0.843
1.259,1.738,1.021,-1.373,1.297,0.5034,0.659,1.535,0.94,1.45
1.3125,-1.26,-1.054,0.866,-0.9434,-1.249,-1.17,-2.398,-1.7,-1.839
-1.659,-1.652,-0.3718,-0.9165,1.323,2.195,-0.6484,-1.837,-2.107,-1.847
0.4304,-0.4663,0.8145,1.542,-1.516,-0.8823,0.534,0.1884,0.357,0.4695
0.178,0.4612,-0.4973,-0.3818,0.775,-0.5938,-0.814,-0.187,0.6323,-0.2754
1.263,-0.8716,-0.8687,0.6836,-0.6704,-1.493,-0.6953,-1.366,-0.6025,-1.057
1.245,1.621,0.935,1.389,-0.12244,-1.184,0.563,1.326,0.847,1.532
-1.444,0.5796,0.2974,0.304,0.294,0.8623,-0.09814,0.936,0.663,0.8853
