V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.517,-0.6733,1.23,1.615,-1.472,-0.02977,0.95,-0.8086,-0.85,0.9077
0.07025,-0.838,-0.1941,-1.345,0.818,0.909,0.642,-0.04077,0.7583,1.159
0.10516,-0.1381,0.5015,-1.511,-0.2466,-0.3918,1.148,-0.7476,0.91,-0.01074
-1.185,1.23,-0.2224,1.031,0.858,-1.25,0.3743,-0.3171,-0.2864,1.805
-1.433,-0.5435,0.0845,1.071,0.3557,-1.092,-0.4019,-0.3562,0.868,1.857
0.5083,0.1935,-1.778,1.654,-0.1234,-0.4429,-1.257,-0.849,0.8813,-0.4656
-1.207,-1.494,-1.641,-1.272,0.1506,1.4375,1.252,-0.7,0.5356,0.3887
-0.3403,-0.4578,1.31,-1.315,-1.502,0.2842,0.8677,-0.4695,-0.214,0.4214
-0.669,0.9263,-1.697,1.437,0.03952,-0.9697,1.475,-1.19,-0.05334,0.336
1.109,0.74,0.947,1.23,-1.118,1.306,1.61,1.074,-2.084,-1.003
-0.1205,0.4104,-1.571,-1.328,0.2206,-1.033,-1.214,-0.5435,0.1167,-0.611
0.6504,1.246,-0.611,-1.391,1.134,-1.668,1.522,0.1842,1.937,1.444
-0.661,-1.185,-0.908,0.2338,1.113,-0.798,0.7134,-0.9434,-0.2032,-0.0303
0.4438,-1.422,-1.32,-1.426,0.6675,0.02853,-1.12,-0.911,-0.2421,1.533
-1.396,1.213,-0.4575,1.092,1.089,-0.1311,-0.1675,0.247,1.258,1.219
-0.937,-0.8154,-1.354,-1.299,0.6514,-0.236,-0.8325,-0.2166,0.4802,-0.6475
1.742,-1.261,0.11926,-0.555,0.371,0.9077,0.0898,-0.658,-0.869,0.2625
-1.04,-0.04398,0.0825,1.058,0.3857,-0.4412,0.632,-0.236,-0.4714,0.132
1.544,-0.448,-1.562,-0.4077,0.3376,0.968,1.174,-0.2249,-1.474,0.1604
0.9453,1.484,-0.2253,-0.8965,0.809,1.353,0.004128,-0.535,0.553,0.3774
-0.97,-0.4612,-1.395,-0.0634,0.5186,-1.286,-0.6816,-0.1008,0.8916,-0.692
0.9595,-0.0261,-0.2603,-1.46,0.953,0.5786,0.8696,0.8325,0.2355,-0.9927
-0.629,1.109,-0.1816,0.802,0.842,1.028,-1.073,0.1647,0.8643,-0.824
0.0319,0.574,-0.7495,0.8564,1.163,-1.091,-1.002,0.789,0.2152,-0.1996
1.387,-0.3132,0.291,-0.6987,-0.01452,0.0682,-1.308,-0.66,-0.9644,0.9424
-0.4604,0.9033,0.2512,1.16,-0.0588,1.497,1.178,-1.009,-0.2377,0.01459
0.1238,-1.317,-0.0911,0.1605,0.6836,-0.4285,-0.6816,-0.915,0.08685,0.2776
0.02208,-0.903,1.163,-1.039,-1.337,0.3667,-1.176,-0.9927,-1.489,-1.342
0.262,-0.732,-0.3083,0.3516,0.9976,1.244,-0.04364,0.1821,0.9175,-0.7817
0.3896,-0.493,-0.296,-0.865,1.005,-1.348,1.378,0.576,2.037,-1.626
-0.6787,-0.511,-1.364,1.091,0.588,-1.106,0.1017,0.10205,1.083,0.91
-1.563,-0.0473,0.6313,1.319,-0.7114,-0.0671,-1.243,-0.4978,-0.7744,-0.6206
1.558,-1.406,-1.821,-0.4941,-0.2393,-1.697,1.37,-0.8003,-0.715,0.4734
1.168,0.605,1.738,1.18,-1.656,-0.9014,-0.1119,2.105,-0.9785,-1.659
-1.318,0.755,-0.18,-0.1077,0.8296,-0.3645,1.471,0.44,-1.477,-1.212
1.697,-1.43,0.594,-1.54,-0.6133,0.639,-1.414,-0.814,-1.214,0.38
1.496,0.2451,-0.3044,1.128,1.013,1.063,0.1622,0.689,-0.1043,-0.001982
1.589,0.604,1.322,-1.222,-1.589,1.139,1.266,2.182,-0.1792,-0.832
1.291,0.4202,-0.1661,1.531,0.8003,-1.502,0.1289,0.6914,-0.3342,0.5664
0.572,-1.387,0.8804,0.6133,-1.121,0.306,-1.547,-0.928,-0.3184,0.3052
-0.7705,1.348,0.6587,-0.4973,-0.793,0.3767,-0.646,-0.01872,0.2869,0.6865
0.3489,1.551,1.727,1.189,-1.635,1.4,0.675,2.137,-3.195,-0.1926
-0.8325,-1.323,-0.147,1.451,0.7905,0.8623,-1.144,-0.617,-0.907,-0.3914
-0.07153,1.329,-1.515,1.508,0.301,-1.23,0.03473,-0.7866,-0.4395,0.1395
-0.4675,-1.022,-1.315,-0.9116,0.715,1.582,1.09,-0.571,1.201,0.515
-0.4187,1.642,0.2048,-0.6387,0.1263,-0.413,-0.3528,-1.109,0.823,0.7314
1.282,-0.8975,0.96,1.59,-1.33,-1.132,1.733,-0.951,-1.14,1.103
0.675,1.26,-1.2,1.529,0.8086,1.311,-0.83,-0.1462,0.731,0.942
-0.649,-0.624,1.323,0.1912,-1.592,-0.4758,1.101,-0.776,0.4966,1.033
0.597,-0.6675,-0.3757,-1.266,1.006,-1.098,-0.603,0.2255,0.609,0.4666
1.721,0.4402,1.444,1.541,-1.568,-1.1455,0.04868,1.809,-0.232,-0.695
-1.591,0.7896,0.2922,-0.358,-0.01393,-0.9116,0.1998,-1.151,0.1487,-0.11383
0.9155,-1.39,0.7417,-1.562,-0.746,-0.1423,-0.08014,-0.8755,0.9478,-1.373
0.9263,-1.711,-1.493,1.638,0.2664,1.317,-0.984,-0.783,0.9297,0.689
-1.388,-0.2085,0.3062,0.9004,-0.09784,-1.533,-0.4033,-0.7163,0.1022,1.113
-1.473,0.3462,0.9087,-0.634,-0.9497,-0.1129,0.3901,0.307,0.2495,-0.05573
1.503,0.724,-1.736,1.326,-0.1252,1.115,0.9883,-0.9663,-1.4,0.9053
-0.818,-0.947,0.6494,0.336,-0.7,0.4023,1.645,-0.9043,-0.05237,0.02104
1.083,1.405,-0.2676,-1.361,1.007,0.3171,1.432,0.155,0.974,-0.05258
0.4863,-1.726,-0.8022,-0.3933,1.146,-1.502,-0.96,-0.8345,-0.545,0.6357
-0.7827,-1.072,0.7354,-0.4226,-0.9766,0.01756,-1.268,-0.9907,-2.094,1.278
-1.6045,-1.394,-1.798,0.1195,0.0793,1.185,0.6763,-0.782,-0.1703,0.4797
-1.595,0.959,-0.3342,1.692,1.02,1.195,0.876,0.3855,-0.4946,0.6475
0.0924,1.618,0.0859,1.189,0.3271,-1.403,-1.605,-0.572,-0.2168,0.2477
-0.3652,-0.161,1.105,-0.2467,-1.29,-0.661,-0.3052,0.1414,0.1704,0.01988
1.688,0.5405,-1.272,0.1703,0.7266,1.0625,-0.181,0.4092,0.743,-1.047
0.5967,-0.4905,-1.665,0.2091,0.0645,1.606,0.1448,-0.6035,-0.0075,1.084
-0.713,0.726,-0.989,-0.4436,0.913,-0.668,0.09485,0.496,1.005,-2.496
-0.375,-1.238,1.14,-0.907,-1.394,-0.9287,-1.393,-1.117,-2.166,0.4727
-0.826,-0.6123,-0.641,0.2803,1.182,-0.2203,1.132,0.601,1.365,-0.3037
0.4854,0.4233,-1.242,0.6035,0.747,1.551,-0.8774,0.4626,0.853,-1.026
1.19,-0.9526,-0.3667,-0.01973,0.997,-1.641,0.9917,-0.1122,0.67,0.5894
0.379,0.065,-0.07635,0.8325,0.6216,-1.652,-1.38,0.3403,0.6743,0.0598
-0.637,-0.4219,-1.015,0.7705,0.9062,-0.9717,0.312,0.4297,1.068,0.797
-0.991,0.3665,-1.065,0.7246,0.95,1.22,0.387,0.8223,0.4866,-0.9673
0.4531,-0.7524,-0.715,0.709,1.199,-0.7246,-0.5425,0.1614,0.1396,-0.322
1.153,-1.092,-0.3584,1.643,1.02,-0.3748,-1.357,-0.453,-0.01468,-1.237
1.281,1.297,0.2426,-0.2576,0.2175,0.7793,-0.4065,-1.034,-0.3005,0.637
0.5996,1.385,0.6094,-0.2329,-0.36,1.571,-0.6484,-0.959,0.8745,-0.199
0.614,-1.3,-1.7295,-0.4253,-0.0506,-0.643,-0.6855,-0.6855,0.2925,0.983
-0.6167,0.823,1.501,0.605,-1.608,-1.579,0.2,2.05,-1.039,0.9243
-0.694,0.295,-1.487,0.2144,0.3362,1.241,0.2457,-0.1367,1.5625,-0.992
-0.1467,0.1288,0.1383,1.146,0.489,0.981,1.127,0.0866,-0.2275,-0.1617
-1.235,-1.221,-0.1804,-0.1307,0.832,-0.6655,1.668,-0.7886,-0.942,0.8677
0.432,-1.46,-0.4353,1.635,1.073,0.6387,-0.89,-1.0205,-0.648,-1.061
-0.2607,0.518,-1.241,1.136,0.637,-0.0464,1.051,0.1003,1.961,0.2966
0.56,-1.653,-1.323,0.499,0.6245,1.688,-1.349,-0.969,0.2947,1.183
1.104,1.517,0.10944,1.356,0.4692,1.29,-0.5767,-0.928,-0.0949,0.6855
0.3618,-1.631,-0.1481,-0.3203,0.7646,0.834,0.2089,-1.009,0.8154,1.326
-1.427,-1.58,-1.668,-0.753,-0.09924,1.676,-0.4768,-0.742,-0.4167,0.4731
-0.899,0.919,0.789,1.089,-0.8096,1.364,0.2155,0.1752,-0.42,-1.316
-1.535,1.338,-1.796,0.1694,-0.2573,1.609,1.008,-1.063,0.2822,0.336
-0.932,-1.415,0.04486,-1.23,0.414,-0.10095,-0.5874,-0.9634,-0.2385,0.845
1.618,-0.6655,0.875,0.7095,-0.9727,-1.635,0.8857,-0.7817,0.05637,1.031
0.5244,-0.465,1.261,1.245,-1.466,0.2837,1.117,-0.471,-1.082,1.705
-0.4937,0.05643,0.4429,-0.162,-0.2815,1.472,0.783,-0.8267,0.0633,0.10547
-0.6196,0.524,0.4768,1.52,-0.273,-0.51,-0.387,-1.043,0.071,-0.0724
-1.418,-0.5835,-0.2355,1.313,0.8975,-1.276,-1.542,0.03598,-0.8623,2.115
0.719,0.529,1.479,0.313,-1.622,1.049,-0.01501,1.745,-0.5786,-1.502
-0.1376,-0.5776,-0.4941,0.8003,1.124,-0.191,-1.147,0.5186,0.3696,0.6377
-0.662,1.006,0.11017,0.3818,0.3984,-0.2456,-1.075,-0.8105,-0.647,-0.0642
-1.4375,-0.741,-0.8706,0.4807,1.121,-1.102,-0.4707,0.03635,0.7207,1.988
-0.794,0.936,0.364,-0.02657,0.007423,1.028,-1.193,-1.207,-1.111,-0.0673
1.529,-0.8228,0.2659,1.117,-0.02283,1.445,0.6865,-0.7153,0.01201,0.682
1.441,0.5815,0.3865,1.303,-0.09546,1.333,-0.792,-0.855,-1.014,0.8237
0.646,0.3289,0.192,-0.939,0.267,-1.281,-0.128,-0.4673,0.7363,0.9346
-0.983,1.136,0.1483,0.7,0.2937,-1.298,-1.55,-0.724,-1.482,0.6836
1.494,-0.453,1.668,-0.2983,-1.6455,-0.801,0.667,-0.536,-0.9556,0.2246
0.748,-1.588,0.692,0.5347,-0.7627,-0.853,1.684,-0.716,0.386,0.09045
-1.259,-0.2822,-1.305,1.237,0.6294,0.649,0.3484,0.407,-0.03114,-0.8794
0.6016,1.111,-0.2008,1.734,0.8345,0.5103,1.004,-0.3167,1.1455,0.02452
0.935,0.5854,1.522,0.4102,-1.642,0.5923,-0.6484,2.44,-1.266,-1.134
-1.501,0.5376,1.395,-1.481,-1.527,-1.601,-0.973,1.958,-0.43,-1.23
-0.619,1.554,-1.144,-1.332,0.8726,-0.4673,0.6396,-0.3582,0.5815,-0.4924
-0.2793,0.9478,-1.721,-0.04318,0.04095,-0.4553,1.405,-0.939,-0.337,0.1599
0.806,0.6294,0.41,0.5156,-0.1317,-0.8477,-0.1381,-1.068,1.51,1.161
-1.285,-0.977,-0.2024,-0.42,0.761,0.11816,0.9165,-0.54,-1.156,0.1135
-1.574,1.075,1.708,-0.304,-1.652,-0.2515,-0.2927,2.46,-0.5166,-0.626
-0.5405,-1.596,-0.11615,-1.019,0.665,1.152,1.518,-0.8755,-0.2178,1.5
-0.9053,-1.487,-1.53,0.2979,0.2303,-0.9805,1.089,-0.913,0.1365,0.0384
0.0645,-1.247,1.082,-1.467,-1.403,0.304,-1.453,-1.109,-1.776,-1.891
0.3708,-0.7,-1.259,-1.528,0.831,-1.52,0.487,-0.1087,1.142,0.9043
1.417,0.4873,0.11536,0.4792,0.3796,0.08984,-0.02747,-0.5093,-0.3237,0.739
1.316,0.5483,1.656,0.855,-1.653,-0.05164,1.072,2.168,-0.2072,-1.19
1.163,0.1735,1.773,0.966,-1.651,1.329,-0.06384,1.118,-1.098,-0.9326
-1.324,-1.207,0.878,1.174,-1.087,-1.464,-1.581,-1.027,-1.9795,1.452
-1.505,-1.138,-1.644,-1.623,0.1891,1.446,0.73,-0.804,-0.06094,0.1032
-0.3523,1.134,0.3838,1.366,-0.0841,1.461,-0.4705,-1.224,0.468,0.3503
1.524,0.984,1.411,-0.8193,-1.484,1.592,-1.016,2.5,-1.754,-0.9487
-1.517,1.435,-0.2054,-1.379,0.798,-0.744,-1.223,-0.548,-1.105,0.85
1.563,1.593,1.173,-1.608,-1.359,0.6694,0.775,1.57,-0.7817,-0.8413
-1.389,-1.412,-0.12213,-0.3464,0.7666,-1.309,-0.4397,-0.771,-0.8438,0.7617
-1.456,-0.276,-1.304,1.093,0.602,0.03748,-1.645,0.1304,-0.8535,-0.1661
-0.7676,0.9575,0.6167,-1.167,-0.775,-1.384,-1.461,-0.0333,-0.5776,-1.583
1.26,0.3628,-0.128,1.413,0.8076,-0.06494,1.585,0.5425,0.1345,0.3477
-1.077,0.3865,1.465,0.9946,-1.616,-1.405,-1.417,1.741,0.3066,0.1659
-1.622,1.629,0.6514,-0.4263,-0.751,-0.3262,0.2278,-0.2059,-0.05438,0.362
1.115,0.675,0.2961,1.695,-0.02646,-0.455,0.483,-1.035,1.365,-0.4114
0.3691,-1.162,0.966,0.03044,-1.173,-0.2446,-1.338,-1.048,-0.8286,-0.975
-0.0769,-0.9707,0.7344,1.379,-0.863,1.244,-1.518,-0.9263,-1.095,1.127
0.1587,-1.569,-0.2411,1.233,0.8633,1.451,0.03152,-1.133,1.048,0.9795
-0.1412,-0.6055,-0.4097,0.0973,1.1045,0.797,-1.437,0.359,0.507,-0.1686
-1.004,-1.099,-0.7886,1.091,1.095,0.863,-0.437,-0.6255,-0.8413,0.1525
0.5195,0.5063,0.1497,-0.9453,0.3315,1.602,-0.77,-0.3877,0.3882,-0.08234
-0.3325,0.719,0.2152,0.782,0.27,0.0841,-1.293,-0.588,-0.3193,-0.4526
-1.594,0.2698,-0.804,1.386,1.205,-1.48,0.955,1.233,1.131,2.38
-1.474,0.828,1.173,-1.397,-1.353,-0.102,1.283,1.989,-0.3506,-0.3828
0.83,-0.433,-0.2788,0.8774,0.941,-0.7236,-1.329,0.6914,0.732,-0.2499
0.65,-0.7856,1.206,-1.296,-1.381,-0.0853,-1.43,-0.8936,-0.29,-2.516
1.727,0.161,-1.423,-1.41,0.469,-0.249,-0.536,0.0316,1.127,-0.2861
-1.087,-1.406,1.558,0.814,-1.6455,0.058,0.3857,-1.052,1.106,-0.3428
1.297,0.99,0.5,-0.156,-0.3438,-1.715,1.248,-0.98,0.578,1.018
1.586,0.2798,-0.719,0.02396,1.137,-0.367,-1.417,1.198,0.4941,-1.79
-0.785,-0.4412,-1.446,1.037,0.3853,1.292,0.7935,-0.1663,0.8433,-1.309
-0.652,-0.3713,-0.656,0.9272,1.195,0.3838,-1.164,0.708,-0.183,0.7104
0.9126,0.806,-1.206,-1.367,0.681,-0.7393,0.7344,0.0849,0.2097,0.7573
-0.26,1.287,1.639,1.0,-1.652,0.632,-1.565,2.707,-3.504,-0.8477
1.691,-0.981,-0.844,0.828,1.101,0.1705,0.4778,-0.256,0.2118,-1.415
-1.569,1.662,1.378,-0.7803,-1.556,1.339,-1.454,1.827,0.0914,1.02
-0.3733,-1.71,-0.662,0.4907,1.181,-1.686,0.148,-0.885,-0.3755,-0.0799
-0.2576,-0.946,-0.912,1.74,1.132,-1.133,0.945,-0.08997,1.489,1.376
0.1373,-1.724,-0.04037,-1.638,0.6587,-0.4722,1.19,-0.7104,0.7637,0.7627
-1.292,-1.551,0.549,-0.4565,-0.4133,1.716,-0.04388,-0.645,0.0845,0.73
-0.589,-1.495,-1.283,-0.849,0.7363,0.4546,0.02069,-0.993,-0.973,1.327
1.282,0.485,-1.22,0.793,0.6597,-1.36,1.602,0.155,0.5127,0.723
0.71,-0.867,1.002,0.763,-1.058,1.212,-0.7505,-0.941,0.1282,1.009
0.9243,0.5083,1.57,-0.3777,-1.636,-1.136,0.2297,1.841,-1.001,0.982
-1.319,-0.0729,-0.92,-0.05875,1.007,1.499,-0.3115,0.587,0.655,-2.027
-0.2113,-1.463,-0.6025,-0.269,1.045,1.156,1.046,-1.048,-0.0332,1.483
0.135,1.544,0.27,-1.489,0.08453,1.486,-0.3457,-1.07,1.38,-0.2007
-1.66,-0.3481,1.167,1.579,-1.364,-0.857,1.44,-0.2246,2.156,1.143
1.004,-0.662,0.6045,0.843,-0.6196,-1.169,-1.333,-0.8926,-0.0631,0.5215
0.8374,-1.651,0.8623,-0.113,-1.205,-0.05197,-0.9526,-0.84,0.1393,-0.914
0.345,-1.297,-1.031,-0.01697,0.9893,-1.47,-0.516,-1.011,-0.4885,0.284
-0.005905,-1.02,0.774,-1.278,-0.7256,-1.564,0.767,-0.8726,0.3052,-1.074
0.3606,1.182,-1.5,-0.1927,0.1506,0.984,0.696,-1.139,-2.086,0.193
0.01153,-0.597,1.342,-1.268,-1.511,-0.6743,1.253,-0.6943,-0.2905,-0.3123
1.576,-1.389,-1.034,-0.405,0.971,0.261,0.6387,-1.027,-1.662,-0.00642
-0.9097,1.078,1.402,-0.2832,-1.537,-1.526,0.3804,2.543,-1.473,0.796
-1.338,-1.089,0.641,0.2428,-0.6763,0.4375,0.973,-0.8394,0.2072,0.01767
0.884,0.1427,0.1227,-0.9365,0.3403,1.151,1.499,-0.288,1.105,0.56
0.8066,1.197,1.418,0.5293,-1.576,0.3538,1.053,2.393,-1.906,-1.109
-1.586,0.774,0.9717,0.7197,-1.193,-0.8975,0.9917,1.57,-0.6416,-1.415
0.584,-1.22,1.264,-1.561,-1.53,-0.537,-0.5244,-1.141,-0.2654,-1.848
0.94,-1.479,0.7876,-0.9004,-0.602,1.1455,0.5093,-0.766,0.9175,-0.269
-0.528,-1.038,-1.317,0.0435,0.571,1.293,0.3684,-0.571,0.559,0.226
-1.538,1.019,-1.163,0.4338,0.877,-0.6655,-0.2067,-0.1382,0.8687,1.829
1.602,-0.0356,1.465,-0.7397,-1.571,0.7363,1.563,0.548,-1.57,-0.8677
-0.26,0.2617,-0.3628,-1.665,1.024,-1.153,-0.623,0.976,0.927,-3.371
-0.203,1.536,-0.1708,1.454,0.8237,-0.3818,1.157,-0.2993,0.5586,-0.06305
0.827,-1.581,-0.4229,0.08765,0.977,-0.2847,-1.375,-0.9844,-0.3833,0.8477
1.145,0.447,-0.645,0.1892,1.146,0.72,1.707,1.129,1.187,-1.089
0.613,0.04303,-0.9673,-0.5073,1.064,0.0923,-1.348,1.095,0.7573,-1.223
1.099,1.093,0.429,-0.782,-0.02348,-1.714,0.5356,-1.311,1.306,0.04965
1.034,0.5303,1.479,1.246,-1.637,1.393,-0.842,1.978,-0.06006,0.02328
-0.2274,-0.2012,-1.68,-0.04642,0.03818,-0.6753,-0.708,-0.6133,0.2355,-0.329
-0.5625,0.8965,1.272,-1.225,-1.516,0.606,1.072,2.584,-2.475,-0.85
-1.126,-0.0764,0.0423,-0.145,0.4238,-0.61,-0.913,-0.06824,1.11,-0.9897
-0.517,-1.654,0.882,0.9053,-1.191,0.885,-1.29,-0.8374,-2.004,0.3328
1.159,-0.574,-1.554,0.9,0.1755,-1.15,-1.401,-0.5405,1.266,0.4155
1.34,1.198,1.722,0.6035,-1.656,-0.64,1.414,2.11,-0.366,-1.753
0.1624,-0.4504,-1.523,-0.594,0.275,1.402,0.3237,-0.3667,0.8623,0.7134
-0.5127,-1.416,-0.6396,-0.0835,1.177,-0.808,-0.546,-0.6587,-0.6045,0.2445
0.7646,-0.2517,-0.2467,-1.163,0.898,-0.9297,-0.8,0.7236,0.2445,-0.7334
0.3586,0.886,0.8564,-1.41,-0.976,-0.96,0.4285,0.7705,-1.211,0.06116
0.506,1.372,0.6763,-1.566,-0.632,-0.269,0.5,-0.533,0.305,-1.139
-0.7974,-1.065,-0.891,1.4,1.137,-0.643,1.726,-0.3376,0.508,1.218
0.3643,-0.01105,1.596,-0.1545,-1.63,1.656,-1.415,0.5664,-0.1743,1.648
0.02628,1.405,1.576,1.314,-1.637,-0.7363,1.248,2.406,-3.332,-0.6143
-1.024,0.9097,-0.1954,0.695,0.8315,0.5117,-1.146,-0.1826,0.05734,-0.563
-1.154,-1.708,0.7964,-1.008,-0.93,0.519,1.458,-0.681,0.3064,2.184
-1.245,-0.252,0.87,0.0648,-1.199,-0.242,-0.3196,-0.1075,0.368,0.4668
1.147,-1.301,-1.657,0.06683,0.006992,0.02246,1.735,-0.6763,-0.6753,1.567
0.961,-1.0625,-0.08185,-0.417,0.6646,0.2296,0.2347,-0.4333,1.014,1.888
-1.357,-0.4487,0.3286,-0.3628,-0.106,0.02333,0.668,-0.729,-0.4731,0.9893
-0.4263,-0.583,0.1698,1.69,0.2166,-1.396,-1.432,-0.5044,-0.5444,0.676
-1.662,0.1156,-1.632,-0.4492,0.345,-1.3545,0.785,-0.1454,-0.4988,-0.294
-0.3423,1.246,-0.575,1.358,1.17,-1.436,-0.03069,0.134,0.969,1.288
1.485,0.2357,0.578,-1.363,-0.6646,1.678,-1.062,-0.3577,-1.347,0.1525
-0.5557,0.6245,1.274,-1.481,-1.506,0.7764,-0.9673,2.049,0.05203,-0.5986
0.53,-1.596,-0.2778,-1.309,0.8994,-0.1925,-0.6865,-1.038,-0.3372,1.565
-0.954,0.1896,-1.1455,1.669,0.891,0.8936,0.1621,0.509,0.682,0.661
0.548,-0.4712,1.75,-0.4739,-1.656,0.8813,1.084,-0.5454,-0.681,0.107
-0.02324,0.622,1.003,-0.6655,-1.26,1.437,-0.2477,1.491,0.96,-1.123
-0.898,-0.963,1.703,1.372,-1.655,0.10596,-0.9126,-1.114,0.341,0.168
1.73,-0.6006,-0.6504,0.8086,1.128,1.002,0.8555,0.572,0.3086,-0.659
0.7144,1.5625,0.761,-1.252,-1.065,-1.246,-0.3296,0.81,0.005688,0.9385
1.613,-1.522,0.6123,-1.543,-0.529,0.9126,0.04922,-0.7637,-0.1855,0.6343
0.649,-0.862,0.5713,-1.39,-0.4536,1.558,-1.494,-0.875,0.182,-0.601
-0.4922,1.072,-1.314,1.663,0.6494,-0.749,-0.5146,-0.1992,1.159,0.31
-0.007786,1.482,1.292,0.6797,-1.619,0.967,0.693,2.383,-2.531,-0.971
1.245,-0.825,-0.1273,1.624,0.657,1.717,0.76,-0.197,0.738,1.189
0.586,0.578,-1.65,0.3086,-0.05222,1.355,0.2316,-1.007,-1.554,0.731
-0.4556,1.326,1.322,0.5747,-1.532,-1.295,-0.818,2.568,-1.941,0.72
-0.3071,1.317,-0.2935,1.647,1.027,0.743,1.558,-0.1152,0.9404,0.5347
-0.3914,1.45,0.4116,-1.35,-0.4106,1.186,-0.8594,-0.915,-0.634,0.726
-0.235,-0.3442,-1.419,-1.106,0.3743,1.17,-1.342,-0.3213,-0.3254,0.8174
-0.6123,-1.236,0.0612,-0.4553,0.516,0.576,-1.492,-0.8643,-1.366,0.7593
-0.2163,0.7666,-0.641,0.723,1.188,1.097,-1.584,0.4446,-0.03745,-0.2373
1.048,0.2474,0.901,-1.179,-1.062,-1.214,1.623,0.578,-1.894,0.7476
-0.8994,0.11,1.296,1.416,-1.499,-1.0205,1.2,0.935,0.04825,1.116
-0.3035,-0.9546,0.3972,-0.759,-0.2817,0.663,-1.41,-0.8164,-0.7026,0.9746
1.013,0.5117,-0.801,-0.764,1.046,-0.575,-0.09485,0.959,0.536,-1.602
-1.088,-0.303,0.609,-0.8813,-0.5894,-0.4417,-1.018,-0.815,-1.248,1.252
-0.289,0.62,-0.523,-0.651,1.104,-0.3682,0.2318,0.5977,1.609,-2.748
-0.3777,1.168,-0.565,-0.002943,1.102,0.6523,-1.447,0.04495,-0.2341,-0.613
-0.9116,1.014,-0.723,0.264,1.154,-0.3035,1.624,0.1277,0.01631,0.444
-1.244,1.57,-1.366,-0.819,0.5967,1.247,-1.539,-0.61,0.3188,0.445
0.672,-0.2365,-1.135,-1.038,0.862,-0.9023,0.6025,0.644,1.185,-0.9595
-0.4624,-0.3843,1.542,-0.607,-1.632,-0.11273,-0.679,-0.381,-0.9863,0.877
