V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.626,-0.8906,-1.013,-1.077,0.887,-0.0918,-0.628,-0.98,-0.2084,-0.6553
-1.267,-0.6826,-0.8423,-1.142,0.4973,0.8955,-0.886,-0.6006,-0.5894,-0.5215
-1.295,-0.98,-1.164,1.459,-1.395,-0.9956,-1.065,-0.626,0.0504,-0.517
1.74,-0.3198,0.195,1.466,-0.1459,0.957,0.6465,1.349,0.728,0.62
-0.4836,-0.1716,-0.8936,0.02362,0.6313,0.7437,-0.462,-0.9253,-0.0834,-0.7427
1.515,1.124,1.616,-0.9917,0.3652,-1.584,1.1045,2.123,0.3462,1.153
1.646,-0.866,0.1537,0.1555,-1.212,-1.398,0.9717,1.408,-0.2267,0.4614
-0.00872,-0.1497,-1.176,-0.756,1.268,-1.723,1.427,0.1156,0.428,-0.2372
-0.7896,-0.5005,-1.374,-0.4917,-0.0946,-0.8115,-1.468,-0.831,-0.9893,-0.5444
0.1029,-0.4675,-0.887,1.58,0.7446,0.65,0.01979,-0.6885,0.9683,-0.2438
-1.152,-0.9917,-0.9004,-0.1813,-0.6094,-1.752,-0.7393,-0.7114,-1.135,-0.3699
-0.5884,0.1954,-1.101,1.355,-0.6465,-1.552,-0.721,-0.9946,-0.09393,-0.681
0.1326,-1.501,0.003595,-1.469,-0.2119,1.207,-0.2384,-0.941,-1.152,-0.383
-1.618,-1.03,-0.746,1.119,-0.538,0.5576,-1.725,-0.1853,-0.1943,-0.435
1.247,-0.853,-0.05795,0.516,1.633,-0.1259,2.21,1.65,2.36,2.123
1.391,-0.931,-0.0883,-0.3584,-1.295,1.462,1.421,1.205,-0.682,0.4778
-0.4338,-1.197,-0.6294,0.2114,0.3982,0.5376,-0.81,-1.112,-0.3308,-0.7837
-0.4421,-1.415,-0.1782,1.631,-0.12415,-0.7256,-1.359,-1.055,0.3381,-0.648
0.662,0.9185,0.35,0.2183,-0.581,0.2869,-0.7573,-0.6187,-0.97,-0.3425
1.45,-0.6514,0.1267,-1.166,-1.2705,-1.319,0.928,1.059,-0.822,0.343
1.103,0.2234,-0.04385,0.6587,-0.11914,1.007,0.3008,0.1715,-0.4277,-0.2064
-1.678,1.577,1.959,-0.4082,-0.4443,0.4324,-1.784,1.049,-0.5903,0.3413
1.641,-0.611,0.334,1.721,-0.267,-0.051,0.166,1.069,0.687,0.3513
1.269,-0.02036,-0.2893,0.675,0.538,1.556,1.591,1.155,0.584,0.4282
0.5347,0.9263,0.4573,-1.249,-0.699,-1.176,-0.4434,-0.624,-1.35,-0.2098
-0.8076,-1.637,0.223,-1.256,-1.213,0.4065,-1.126,-0.9194,-1.284,-0.2134
1.595,-0.1887,-0.04434,0.423,-1.393,0.281,0.7446,1.09,-0.3286,0.265
-1.011,1.519,1.467,0.569,-1.027,-0.7676,-1.358,-0.04578,-0.584,-0.3447
-0.616,1.053,0.01768,-0.4646,-0.4304,-1.294,-1.1455,-1.033,-1.14,-0.424
-0.1235,0.938,0.2009,-0.02835,-1.37,1.743,0.9023,-0.3757,-0.848,-0.425
-1.705,-1.136,-0.395,0.6104,1.368,1.629,1.109,0.7534,1.527,0.6787
-0.6587,-0.833,-1.081,1.029,-0.2131,-0.716,-1.39,-1.13,-0.1632,-0.634
-0.9844,1.627,1.786,1.046,0.715,0.828,-0.4958,0.3662,0.833,0.05063
1.237,-1.095,0.194,-1.1,1.581,-0.7104,2.129,1.737,1.739,1.544
-0.619,0.4246,-0.845,-0.0665,-0.218,-0.936,-1.257,-1.05,-0.784,-0.5005
1.51,-0.6514,0.1626,-1.647,-1.345,0.4343,0.6724,0.958,-0.8574,0.3022
-0.2235,1.518,1.492,0.3953,1.627,1.114,1.81,0.951,1.9375,1.156
0.2324,-0.1572,-1.206,-1.275,1.179,-0.7627,0.5146,-0.558,0.1354,-0.503
0.7734,-1.365,0.1873,0.3982,-0.4,-1.267,-0.1769,-0.3933,-0.728,-0.4043
0.4048,-1.417,0.0673,-0.7993,1.543,-1.389,1.879,0.589,1.233,0.4033
-0.0811,1.402,1.245,1.771,0.05515,0.3894,-0.998,-0.546,0.5903,-0.4111
1.743,0.2493,0.6597,-0.9272,0.02797,0.1255,0.2413,1.317,-0.345,0.444
-1.677,-0.9707,-0.703,1.529,-0.715,-0.547,-1.795,-0.1318,0.2206,-0.3599
1.167,-1.683,1.426,0.06238,1.278,1.642,2.605,2.605,2.22,2.953
-1.086,-1.314,-0.604,1.103,-0.4683,0.3901,-1.65,-0.87,-0.3381,-0.569
-1.519,1.517,1.533,-0.1816,-1.219,-1.669,-0.587,0.641,-0.7607,0.02837
1.757,0.8384,1.054,0.07916,1.371,0.7817,2.26,2.893,2.598,3.588
-0.7705,0.305,-1.019,1.772,0.1768,-1.443,-0.805,-0.8926,0.71,-0.4788
-0.9097,1.522,1.566,1.164,0.2578,0.5625,-1.172,-0.0481,0.2391,-0.3972
1.012,-0.3777,-0.528,-0.04745,-1.597,0.7476,0.53,0.1917,-0.6406,-0.2052
-0.2646,0.1866,-1.31,0.4578,-0.6323,-0.0996,-1.214,-1.088,-0.8296,-0.585
0.2031,-1.541,0.1249,-1.34,0.34,-0.984,-0.4758,-0.8623,-0.7812,-0.501
-0.773,-1.426,-0.1251,0.74,-0.647,0.5044,-1.382,-0.9453,-0.4993,-0.6255
-0.0451,-1.672,0.582,-0.2432,0.8555,1.154,0.5703,-0.314,0.06683,-0.4531
-0.858,-0.3542,-1.067,-1.366,-1.7295,-1.703,0.353,-0.437,-1.151,-0.3071
-1.691,0.7524,-0.2524,-0.1985,0.1191,-1.015,-1.601,-0.0974,-0.6294,-0.2712
0.4424,-0.763,-0.891,-1.51,-0.3804,0.0036,-0.942,-0.889,-1.205,-0.3608
-0.8496,-0.5146,-1.3955,-1.6,0.874,-0.2217,-0.742,-0.879,-0.1476,-0.6187
-1.47,-0.9863,-0.899,-0.553,0.926,-0.36,-0.8535,-0.3499,-0.03445,-0.4998
-1.499,0.462,-0.7227,-0.5825,0.779,-0.998,-0.8584,-0.2874,-0.2223,-0.5454
-0.3535,-0.4275,-1.393,-1.601,1.442,-0.8237,0.9087,-0.203,0.602,-0.365
1.115,0.5264,0.05103,-0.991,0.3264,0.6343,0.1646,0.185,-0.7456,-0.2957
0.8555,-0.3567,-0.595,-0.6865,0.3918,-0.655,-0.00404,-0.3933,-0.639,-0.333
1.068,-0.8315,-0.2632,-0.1328,-0.8423,0.1943,-0.3447,-0.1731,-1.1,-0.2246
-1.602,-0.01316,-1.31,1.301,0.04065,0.8325,-1.381,-0.1984,0.141,-0.4075
0.323,1.022,0.4783,-0.07996,0.3025,-1.119,-0.268,-0.4949,-0.5703,-0.537
-0.1957,-0.0379,-0.9375,-1.338,1.595,-1.168,1.298,-0.1261,0.946,-0.1763
-1.6455,1.549,1.616,0.815,0.9346,-0.00591,-0.9062,0.7217,0.9414,0.3254
-1.556,0.1348,-1.16,-1.092,0.1775,-0.2546,-1.775,-0.3357,-0.8076,-0.3826
1.196,0.08215,-0.3696,-1.594,1.304,-0.524,1.417,0.8403,0.6914,0.274
0.3376,-0.9624,-0.701,0.10034,-1.438,1.242,0.4592,-0.4084,-0.7476,-0.457
0.9473,1.186,1.14,-1.109,0.535,-0.7974,0.24,0.4595,-0.3416,-0.0782
1.061,1.575,2.545,0.1459,-0.2051,-0.9185,-0.1616,1.638,0.02518,0.7324
1.124,1.038,1.086,1.603,0.5757,-1.234,0.563,0.7197,1.106,0.409
-0.6465,-0.01804,-1.508,-1.045,-1.194,1.19,-0.3855,-0.769,-1.236,-0.3657
-0.08215,-0.4473,-1.302,-0.7993,1.151,-0.5127,0.1736,-0.713,0.266,-0.5845
-0.3628,-0.2742,-1.327,-1.13,-1.513,0.4263,-0.5815,-0.807,-1.33,-0.2217
0.85,-0.7964,-0.4521,-0.1515,1.232,-0.6177,1.046,0.2437,0.6626,-0.1098
-0.2085,-1.127,-0.583,-1.381,1.44,1.229,1.419,-0.1461,0.6934,-0.263
-0.3354,-0.9844,-0.757,0.7617,0.9653,-0.6343,-0.1425,-0.9585,0.6655,-0.4834
-0.8467,0.297,-1.047,-0.543,0.12494,1.181,-0.6763,-0.986,-0.939,-0.5396
1.063,0.307,-0.4795,-0.4854,-1.632,-0.638,0.5273,0.09375,-0.9795,-0.0105
0.0849,-0.3906,-0.931,1.675,-1.677,-0.809,-0.04306,-0.778,0.486,-0.4983
0.0752,-1.01,-0.4956,1.487,-0.2128,1.674,0.3113,-0.718,0.1781,-0.6025
-0.2944,-0.551,-1.306,-0.556,-0.618,-0.63,-1.295,-1.038,-1.283,-0.3584
0.6064,0.2705,-0.5654,-0.0465,1.243,-1.123,1.071,0.0186,0.7866,-0.2108
-0.894,-0.916,-0.9316,-1.573,-0.2644,1.026,-1.109,-0.9307,-1.184,-0.4072
-0.7744,-0.11707,-1.566,1.723,0.89,1.002,-0.163,-0.5083,1.244,-0.0689
0.314,0.707,-0.2488,-1.052,0.2947,-1.674,0.2654,-0.6426,-0.8325,-0.4717
-1.525,-0.4944,-1.317,1.439,0.984,-0.1942,-0.9272,-0.286,1.163,-0.11835
-0.7847,-0.773,-1.405,1.392,-1.402,0.9478,-0.6,-0.703,0.04156,-0.57
1.632,0.61,0.658,-0.414,0.71,1.049,1.391,1.871,0.7046,1.141
-1.123,1.607,2.014,0.965,1.477,1.406,1.364,1.645,2.463,2.188
1.584,0.7617,1.236,0.2465,-0.992,0.1945,0.334,1.434,-0.2205,0.454
-0.4365,-0.10913,-1.32,1.135,-0.5503,-1.715,-0.4197,-0.909,-0.1703,-0.708
1.517,-0.7715,0.33,0.553,-1.131,-0.1665,0.28,0.779,-0.4263,0.02327
1.17,1.438,2.088,-1.079,0.0736,0.1022,-0.111,1.331,-0.4216,0.4912
-1.117,0.696,-0.673,-1.537,0.0976,1.21,-0.8335,-0.687,-1.033,-0.391
-1.024,0.04138,-1.009,-1.504,0.5522,-0.05713,-1.162,-0.7485,-0.617,-0.487
-0.3213,0.9204,0.1498,-1.113,0.6323,1.231,-0.000659,-0.7925,-0.4382,-0.725
1.355,-0.87,-0.006554,0.528,-1.101,-0.8325,0.3306,0.4368,-0.563,-0.1605
1.375,-0.3525,-0.3289,1.445,-0.6807,-0.648,0.0897,0.3628,0.0557,-0.06073
-0.5264,1.165,0.6226,-0.2284,-0.4783,1.422,-0.5913,-0.829,-1.008,-0.5015
-0.00425,1.339,1.289,1.488,0.2076,-1.279,-0.5215,-0.3247,0.2876,-0.4758
0.2898,-1.081,-0.5674,-0.2145,-0.897,1.083,-0.03275,-0.8184,-1.087,-0.4705
-0.888,1.148,0.3408,-1.546,1.057,1.535,0.834,-0.03824,0.1467,-0.3972
-1.048,-0.99,-0.8516,-1.434,-0.8955,1.632,-0.2778,-0.7,-1.383,-0.2668
-0.1606,-1.3125,-0.4272,-0.474,-0.656,1.007,-0.834,-1.102,-1.301,-0.3564
1.068,-1.612,1.17,0.869,-0.8154,-1.104,0.1923,0.5737,-0.2181,-0.04004
-1.46,0.4731,-0.551,-1.174,1.177,0.886,-0.04538,-0.26,0.2717,-0.399
0.3025,-0.4915,-1.227,-0.46,0.811,-0.2421,-0.2917,-0.757,-0.0898,-0.7476
-0.4429,1.47,1.281,-0.7686,-1.327,-1.682,-0.0482,-0.1951,-1.231,-0.2244
1.76,-1.371,1.154,-0.0975,-1.148,0.5884,0.7485,1.857,-0.1368,0.9575
1.461,1.257,1.91,0.5938,-0.5986,-0.4075,-0.08887,1.547,0.03041,0.627
-1.111,-0.8633,-0.973,1.49,-1.094,-1.737,-0.3914,-0.5635,0.03406,-0.6177
-0.3838,-0.748,-1.022,-0.1569,-0.9487,1.552,0.1417,-0.629,-1.095,-0.373
-0.813,-1.047,-0.774,-0.9604,0.1392,-1.157,-0.97,-0.909,-0.8545,-0.507
-0.7896,-0.83,-0.9985,-0.336,1.507,-0.4229,0.4868,-0.4617,0.838,-0.2505
1.62,0.915,1.127,0.708,0.5605,1.544,1.745,2.303,1.304,1.751
0.4243,0.2515,-0.7407,0.9224,-1.168,-0.2277,-0.5576,-0.8696,-0.5146,-0.692
0.4773,-1.722,0.6743,1.772,-0.0784,-1.638,0.09314,-0.3345,0.4927,-0.3816
0.4497,1.503,1.906,-0.6167,1.345,-0.06384,0.9253,1.037,1.0,0.5474
-0.1986,1.491,1.506,-0.7124,0.2318,1.098,-0.3608,-0.191,-0.7656,-0.358
1.164,0.3901,0.04312,-0.2242,1.095,-1.528,1.711,1.156,0.9463,0.646
-0.3022,0.2893,-0.9507,-0.0729,-0.7163,0.4243,-1.186,-1.132,-1.069,-0.501
-1.713,-0.3538,-1.224,-1.076,1.503,0.3704,0.1779,0.368,0.997,0.0642
0.02368,-1.474,-0.0978,1.324,-1.485,-0.1792,-0.4817,-1.1045,0.0708,-0.6514
-0.9365,1.172,0.687,1.403,0.2827,0.4966,-1.356,-0.725,0.513,-0.508
0.196,0.9346,0.2166,-0.822,1.451,1.124,1.604,0.359,0.783,0.01865
-0.9443,0.5874,-0.637,0.7495,0.9346,-0.11725,-0.657,-0.85,0.6323,-0.607
0.9116,-0.318,-0.567,0.9395,-1.413,-1.017,0.2296,-0.2196,-0.3342,-0.3926
0.8843,-0.654,-0.4373,-0.3777,1.067,1.341,1.692,0.731,0.5977,0.09985
-0.827,0.597,-0.904,-0.2832,-0.541,-0.951,-1.429,-1.015,-1.059,-0.4238
-0.2756,-0.785,-0.9907,0.4985,-0.05185,0.7817,-0.935,-1.054,-0.5635,-0.6045
0.3484,0.2201,-0.5215,-0.6953,1.335,-1.466,1.344,0.08057,0.637,-0.1521
-1.465,1.137,0.409,1.629,-0.5957,1.558,-0.796,-0.202,0.2285,-0.4155
-1.595,-0.943,-1.033,1.191,0.296,1.109,-0.928,-0.2169,0.2617,-0.369
-1.443,0.2347,-1.211,-1.484,1.101,-1.404,0.02979,-0.0754,0.0725,-0.2484
-0.9287,1.181,0.5503,-0.4263,-0.646,-1.462,-0.9414,-0.6104,-1.183,-0.2957
0.4294,-0.448,-0.7456,0.3828,0.541,-0.2566,-0.3887,-0.847,-0.1311,-0.6626
0.1279,-1.683,0.555,-1.042,0.64,1.313,0.4075,-0.4524,-0.47,-0.506
-0.7827,-1.473,-0.3757,0.1938,1.061,-0.982,-0.1713,-0.782,0.3013,-0.551
-0.736,0.496,-0.592,-1.382,0.2046,-1.702,-0.3833,-0.811,-0.9404,-0.501
1.07,-0.896,-0.211,-1.262,-0.2776,1.014,0.1302,0.03116,-1.094,-0.12366
-1.295,0.3767,-0.629,1.189,0.3254,1.74,-0.01862,-0.2686,0.3528,-0.342
1.198,-0.76,-0.3132,0.2827,1.361,-1.379,2.086,1.483,1.648,1.286
1.635,-1.668,1.662,-0.637,-0.551,0.03348,0.01303,1.713,-0.347,0.7285
0.3318,-0.6084,-0.731,0.817,0.5796,-0.9575,-0.2795,-0.7896,0.2262,-0.569
0.2686,-0.1655,-0.903,-1.612,0.7505,1.365,0.841,-0.259,-0.3533,-0.4097
-0.2068,-1.734,0.6436,-1.135,-0.784,-0.2944,-1.267,-0.9346,-1.302,-0.3718
0.527,-0.832,-0.695,-0.551,-1.2705,0.03482,-0.4202,-0.703,-1.113,-0.35
0.856,1.072,0.9204,-1.174,-1.411,-0.807,0.10944,0.1353,-1.184,-0.01414
-0.871,-0.2396,-1.0205,-1.2295,0.3643,1.001,-0.6924,-0.772,-0.7036,-0.6304
-0.7383,1.3955,1.431,0.2207,-1.131,0.5176,-1.151,-0.1843,-0.9663,-0.2695
0.36,1.177,0.5874,-0.8506,-0.3057,-0.02003,-0.882,-0.689,-1.218,-0.4507
0.2844,1.632,2.236,1.438,0.917,0.09576,0.11633,0.7837,1.504,0.7104
-1.216,0.4248,-1.028,1.483,-0.8564,1.3545,-0.671,-0.5635,-0.0949,-0.6143
1.387,1.127,1.376,0.734,1.072,-0.215,1.227,1.8,1.801,1.747
1.473,1.018,1.22,1.598,-0.4531,-0.669,0.0811,1.15,0.6504,0.4927
1.2295,-0.7485,-0.0286,0.3772,-0.2151,1.307,0.5645,0.4275,-0.575,-0.1133
-0.11725,1.17,0.626,-0.8955,-1.235,-1.233,-0.4956,-0.788,-1.233,-0.3594
0.2314,1.53,1.853,0.529,1.011,-1.455,0.802,0.775,0.937,0.4475
1.067,-0.8696,-0.2866,0.3765,1.225,-0.5454,1.287,0.6274,1.055,0.3916
-0.1448,0.02551,-1.069,0.5483,-0.621,-1.478,-0.5854,-1.044,-0.6406,-0.611
0.4521,-0.1443,-0.9805,0.2893,-0.9243,-0.832,-0.5146,-0.7954,-0.7827,-0.5767
-0.6597,-1.464,-0.1921,-0.2451,-0.947,-0.2742,-1.313,-1.038,-1.123,-0.4275
0.12115,-1.131,-0.661,1.348,1.558,0.37,1.212,-0.1324,2.12,0.7183
0.05438,1.188,0.8125,-0.4722,-1.484,0.2228,-0.3738,-0.5425,-1.199,-0.2434
0.3638,0.4546,-0.3735,1.758,0.775,-0.11743,-0.1284,-0.7705,1.351,-0.0987
1.36,0.0451,-0.0394,-0.2534,1.506,-1.422,2.55,2.193,2.268,2.553
0.517,0.265,-0.3088,1.332,-0.9863,-0.3274,-0.5254,-0.779,-0.1432,-0.654
0.2013,1.503,1.736,-1.412,1.443,-0.07874,0.7754,0.5864,0.901,0.1542
0.829,0.364,-0.2583,-0.664,-1.235,0.0879,-0.1241,-0.407,-1.174,-0.3071
0.468,-1.145,-0.4182,-0.9517,0.1083,-1.095,-0.3223,-0.7744,-0.9062,-0.516
-1.027,-1.7,0.2305,0.2383,1.454,0.3655,0.2422,-0.264,1.236,-0.1309
-0.6006,-0.2268,-1.08,-1.135,1.396,0.256,0.4148,-0.4756,0.6733,-0.4229
-0.9707,-1.223,-0.386,-0.573,-0.3188,0.8276,-1.3,-0.969,-1.047,-0.524
-0.472,-1.148,-0.3987,1.489,0.8555,0.1378,-0.571,-1.0205,1.154,-0.2778
0.4175,0.7695,0.1105,0.3293,-1.506,-1.211,0.2761,-0.506,-0.675,-0.4895
-0.3667,-0.05878,-1.071,-0.6113,-0.9287,0.8296,-0.8423,-0.969,-1.363,-0.4316
-1.018,0.9526,-0.001621,0.1377,1.341,-1.5205,0.791,-0.0517,0.9995,-0.04337
1.721,0.5913,1.117,-1.214,0.7876,0.954,1.59,2.373,0.9624,1.679
0.815,-1.288,0.0458,1.254,-0.507,-1.614,0.2751,-0.1558,-0.1062,-0.4773
1.201,0.09985,-0.188,0.9854,-0.286,-1.001,-0.06915,0.0783,-0.0922,-0.2471
-1.777,1.26,0.915,-1.092,1.664,-1.546,1.029,1.337,1.659,1.244
1.634,-0.583,0.1393,-0.9404,-1.236,0.1683,0.599,1.081,-0.8804,0.3528
0.9893,1.444,2.025,0.912,-1.667,-0.7773,0.571,1.289,0.2517,0.4907
-1.434,1.478,1.478,-1.461,-1.151,0.4397,-1.443,0.347,-1.148,0.04382
1.422,-0.8066,0.0839,0.553,1.232,1.137,2.184,1.95,2.027,2.19
-0.00833,0.754,-0.358,-0.6255,-1.714,-0.1874,-0.2324,-0.9624,-0.988,-0.4983
0.567,-0.482,-0.761,-1.447,0.8096,-0.1852,0.0986,-0.578,-0.287,-0.595
0.3745,-1.69,0.5137,1.5,-1.513,0.2123,-0.1779,-0.5596,0.0938,-0.553
-0.313,0.4194,-0.5957,-0.84,-0.9204,-0.859,-1.046,-1.094,-1.338,-0.3794
0.859,0.8896,0.6597,-0.2034,-1.227,0.767,0.1288,0.02896,-0.853,-0.2253
-1.443,1.512,1.538,-1.0,0.3,1.619,-0.3137,0.5376,-0.6025,-0.05515
-0.947,-1.038,-0.9165,-1.584,0.664,1.599,0.2666,-0.4734,-0.3882,-0.5483
-0.8,-1.339,-0.2213,1.1455,-1.692,-1.257,-0.1857,-0.8403,0.0259,-0.602
1.474,-0.2075,-0.1289,0.01076,1.539,-1.539,2.777,2.508,2.602,3.2
-0.9443,-1.139,-0.842,-1.637,0.62,0.2118,-1.042,-0.9365,-0.574,-0.586
-1.266,-1.563,0.03046,0.6387,1.159,0.3286,-0.3918,-0.471,1.029,-0.2164
0.5337,-1.68,0.8496,-0.4236,0.9497,-0.0847,0.2404,-0.0665,0.1217,-0.3123
-0.5273,-1.208,-0.301,1.259,-0.9565,1.366,-0.41,-1.031,-0.1635,-0.695
-0.7495,0.2283,-0.8687,-0.1353,-0.9155,-0.1107,-1.411,-1.042,-0.9546,-0.5317
1.582,-1.487,1.048,1.28,0.849,1.122,1.751,2.184,2.143,2.416
-0.7563,-1.147,-0.8345,-0.9556,-1.072,-0.9453,-1.134,-1.054,-1.222,-0.4656
-0.5503,1.321,1.293,-0.923,0.1142,0.9326,-0.837,-0.3638,-0.96,-0.421
-1.106,-1.128,-0.6304,1.107,0.6304,-0.3354,-1.163,-0.7246,0.5625,-0.493
-1.671,0.1164,-0.8896,1.428,-1.545,-0.9995,-1.011,-0.03284,0.11346,-0.3857
-1.318,0.752,-0.2153,-0.897,1.419,-0.5825,0.093,-0.139,0.6475,-0.271
-1.516,0.1681,-1.182,-1.598,-0.0867,0.03888,-1.893,-0.2593,-1.109,-0.3186
-0.296,1.006,0.08563,0.2556,1.577,-1.317,1.483,0.0672,1.393,0.1478
-0.1888,-1.174,-0.4397,0.833,-1.225,0.6074,-0.608,-1.073,-0.5044,-0.639
-0.07007,1.086,0.429,0.04276,0.2676,0.164,-0.81,-0.9863,-0.4287,-0.699
1.412,1.062,1.417,-1.345,-0.274,-1.455,0.553,1.352,-0.7896,0.5786
-0.9194,1.001,0.01918,-0.9785,-1.594,-1.218,-0.4148,-0.759,-1.022,-0.5195
1.715,-1.067,0.533,1.483,-0.3853,0.03766,0.1137,1.159,0.5894,0.4602
-0.5254,0.3892,-0.7656,1.223,-1.531,0.781,-0.2932,-0.9414,0.01398,-0.6196
1.171,0.2467,-0.1002,-0.5107,-0.6035,-0.4973,-0.199,0.04895,-1.035,-0.1503
0.8936,-1.441,0.5903,-0.7393,-1.527,0.264,0.3206,0.11505,-1.039,-0.09607
-0.4612,1.414,1.133,1.701,-1.368,-0.827,-0.657,-0.447,0.4675,-0.5034
0.3818,0.04498,-0.7935,-0.941,1.544,-0.6147,1.253,0.02985,1.058,0.00535
-0.007454,-0.4883,-0.878,-0.772,-0.313,1.216,-0.2482,-0.9653,-1.128,-0.3457
0.2805,0.2568,-0.7334,-0.8345,-0.9253,1.427,0.2776,-0.636,-1.226,-0.288
0.4353,1.059,0.805,0.1191,0.1095,0.7246,-0.4402,-0.4802,-0.495,-0.4717
0.4368,0.756,-0.1123,-0.809,0.359,0.5493,-0.3938,-0.79,-0.681,-0.604
-1.035,-0.03397,-1.12,1.012,0.4846,0.261,-1.31,-0.7305,0.26,-0.572
-0.6523,-0.5835,-1.313,0.9946,-1.043,-1.688,-0.2607,-0.722,-0.467,-0.4805
-0.22,-0.8643,-0.8247,1.215,-0.804,0.4038,-1.109,-1.187,-0.2258,-0.767
0.263,0.831,0.01116,-1.015,-1.551,1.727,1.159,-0.0971,-1.087,-0.2434
-0.6597,-0.5947,-1.206,0.1885,-0.7324,-0.1366,-1.582,-0.9907,-0.9243,-0.5312
0.02025,-0.0704,-1.37,1.076,-1.326,1.025,-0.2092,-0.7495,-0.2993,-0.5435
0.4849,-0.1401,-0.789,0.7515,0.729,-1.718,0.867,-0.2242,0.4614,-0.3853
-1.021,-1.697,0.539,0.75,0.12317,0.04517,-1.549,-0.7334,-0.135,-0.632
1.454,1.341,2.309,-1.562,0.162,0.337,0.0766,2.01,0.1548,1.141
-1.238,-1.466,-0.1765,-0.757,-1.447,0.1494,-1.076,-0.593,-1.285,-0.2732
-1.604,-0.5854,-1.004,1.332,0.7217,0.6357,-0.9556,-0.23,0.846,-0.221
-0.79,-1.447,-0.1696,0.3416,0.4395,-1.06,-0.835,-1.035,-0.0958,-0.688
0.05673,-0.6455,-0.963,0.458,-0.638,0.9766,-0.5396,-0.973,-0.8955,-0.6006
1.198,-0.9746,0.009605,-1.068,1.346,-0.04822,1.406,0.9136,0.8843,0.4333
-1.496,-1.465,0.03284,1.098,-0.07574,-0.6562,-1.8955,-0.4062,-0.07697,-0.4836
-0.5757,-0.5728,-1.144,1.317,-0.3513,0.842,-1.144,-1.098,-0.07025,-0.794
0.5303,1.584,2.117,-0.6997,-1.607,0.3594,0.0851,0.822,-0.7188,0.189
-0.3518,1.5,1.693,-0.09033,-1.175,-0.1669,-1.082,-0.255,-0.9604,-0.2288
