V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.011,-1.389,-0.898,-0.6333,-0.394,-0.411,-0.1515,-0.1869,-0.2725,-0.2035
-1.109,-1.242,-0.7715,-0.538,-0.4277,-0.4436,-0.462,-0.2319,-0.2908,-0.2167
-1.198,-1.619,-1.036,-0.621,-0.465,-0.3723,-0.443,-0.2646,-0.2537,-0.201
-0.961,-0.0991,-0.669,-0.778,-0.4082,-0.4207,-0.503,-0.261,-0.2817,-0.2095
0.2277,-0.2314,-0.8867,-0.7544,-0.3884,-0.3994,-0.4307,-0.1984,-0.273,-0.2031
1.266,1.472,1.848,2.076,1.875,1.624,1.255,0.5815,0.691,0.4697
-0.1111,-1.507,-0.7617,-0.5747,-0.3708,-0.4424,-0.5254,-0.2295,-0.2742,-0.2104
-0.304,-1.356,-1.147,-0.6094,-0.413,-0.423,-0.521,-0.2705,-0.2583,-0.189
0.10754,-1.701,-0.676,-0.472,-0.4832,-0.4077,-0.4473,-0.276,-0.2625,-0.2314
-1.712,-0.1528,-0.3013,-0.484,-0.4026,-0.4167,-0.2744,-0.2322,-0.2893,-0.2325
0.925,-0.8784,-1.235,-0.695,-0.4106,-0.4106,-0.146,-0.2257,-0.2646,-0.1783
0.452,-0.8267,-0.6074,-0.558,-0.3857,-0.431,-0.2927,-0.294,-0.2844,-0.2274
-0.9,-0.11505,-0.6743,-0.4543,-0.4512,-0.3835,-0.4624,-0.2615,-0.2783,-0.2197
1.354,0.569,0.3777,-0.04224,-0.3792,-0.3142,0.01642,-0.195,-0.2067,-0.2101
-0.4592,-0.5264,-0.6855,-0.6196,-0.5337,-0.402,-0.4985,-0.2878,-0.288,-0.2152
1.408,0.2898,0.4238,-0.1284,-0.392,-0.3296,0.0948,-0.1578,-0.2302,-0.2094
-1.1875,1.244,1.245,1.167,0.4536,0.4087,-0.03546,-0.0901,-0.006126,-0.02148
-1.288,1.791,2.357,2.963,3.928,3.982,3.96,3.34,3.496,2.656
-1.527,-1.316,-0.8623,-0.827,-0.3633,-0.414,-0.383,-0.2817,-0.287,-0.2046
-0.7104,0.6753,0.2311,-0.00682,-0.4067,-0.3684,-0.465,-0.1946,-0.2015,-0.2106
0.2123,-1.641,-1.025,-0.748,-0.413,-0.385,-0.4905,-0.2463,-0.2489,-0.1921
0.0917,-0.685,-0.6743,-0.634,-0.371,-0.4077,-0.4272,-0.2524,-0.2937,-0.2256
0.981,-1.154,-1.0,-0.7217,-0.398,-0.4114,-0.1606,-0.2024,-0.2642,-0.1803
-0.301,-1.222,-0.888,-0.6313,-0.463,-0.393,-0.4897,-0.2644,-0.282,-0.2014
0.2861,-0.5693,-0.7295,-0.53,-0.4102,-0.43,-0.3748,-0.241,-0.2861,-0.2344
1.45,-0.4844,-0.733,-0.7607,-0.4148,-0.413,0.0415,-0.2114,-0.2896,-0.2173
-0.07025,-0.3508,-0.5674,-0.4229,-0.3772,-0.4563,-0.4185,-0.2637,-0.2803,-0.233
0.4077,1.238,1.238,1.166,0.5337,0.3835,0.03738,-0.09973,0.00469,-0.03073
-0.947,0.3289,0.178,-0.324,-0.4517,-0.3562,-0.4653,-0.2507,-0.2484,-0.2306
0.924,-0.837,-0.774,-0.6934,-0.404,-0.4038,-0.2062,-0.2303,-0.288,-0.2189
1.567,0.0855,-0.2471,-0.3386,-0.4287,-0.4238,0.1881,-0.1433,-0.2534,-0.231
-0.7856,1.759,2.453,3.047,4.113,4.293,4.42,3.979,4.074,3.217
-0.463,-0.7466,-0.8486,-0.7485,-0.4326,-0.408,-0.5684,-0.3035,-0.2834,-0.2103
-1.582,-0.02396,-0.2812,-0.2732,-0.4932,-0.413,-0.3635,-0.2544,-0.2764,-0.2339
1.137,0.4146,-0.1185,-0.3025,-0.4512,-0.417,-0.0817,-0.2372,-0.2352,-0.2401
-0.078,1.774,2.309,2.902,3.844,3.883,3.705,3.07,3.238,2.45
-0.8677,-1.293,-1.019,-0.642,-0.43,-0.3914,-0.516,-0.2421,-0.2688,-0.1958
0.7188,0.9434,0.9497,0.5356,-0.17,-0.03833,-0.1033,-0.1483,-0.1334,-0.1277
0.749,1.572,2.1,2.625,3.043,2.904,2.387,1.542,1.766,1.271
1.284,-1.52,-0.843,-0.5444,-0.4504,-0.4297,-0.0221,-0.1683,-0.2524,-0.2068
-1.482,-1.044,-0.916,-0.7593,-0.4023,-0.453,-0.427,-0.2429,-0.282,-0.2017
1.704,-1.028,-1.059,-0.774,-0.387,-0.4155,0.19,-0.13,-0.2468,-0.1915
-0.4263,-1.18,-0.855,-0.6562,-0.4058,-0.4255,-0.4858,-0.2612,-0.289,-0.218
-0.872,0.2805,0.1267,-0.1372,-0.4158,-0.3726,-0.4695,-0.2496,-0.2502,-0.2357
1.549,0.368,-0.1686,-0.2404,-0.4875,-0.411,0.1399,-0.1672,-0.2284,-0.233
1.37,-1.018,-1.232,-0.701,-0.493,-0.4038,0.01109,-0.2063,-0.2551,-0.1661
0.1225,0.4592,-0.208,-0.1722,-0.318,-0.3748,-0.4177,-0.2292,-0.246,-0.2283
-1.08,-0.5044,-0.775,-0.543,-0.4026,-0.4282,-0.477,-0.286,-0.2888,-0.2135
1.383,-0.297,-0.7075,-0.7056,-0.4192,-0.3994,0.0656,-0.1888,-0.2705,-0.2212
1.65,0.3699,0.3801,-0.2437,-0.428,-0.3481,0.1814,-0.1838,-0.2258,-0.2197
-1.108,-1.539,-0.7227,-0.754,-0.4065,-0.421,-0.4712,-0.2035,-0.275,-0.2173
-1.512,-0.2854,-0.541,-0.683,-0.4702,-0.4045,-0.3564,-0.2585,-0.296,-0.2362
-1.036,0.799,0.7935,0.532,-0.112,-0.0653,-0.3093,-0.1667,-0.1572,-0.1499
0.0103,0.856,0.557,0.1114,-0.3376,-0.2778,-0.3645,-0.1765,-0.1725,-0.1844
1.4,1.002,0.789,0.583,-0.1587,-0.04663,0.2566,-0.0828,-0.10297,-0.1523
1.618,0.875,0.6333,0.415,-0.2269,-0.1539,0.3352,-0.1248,-0.1406,-0.1758
-1.113,-1.706,-0.399,-0.5254,-0.4673,-0.452,-0.4673,-0.2494,-0.2725,-0.2347
0.4045,0.1118,0.004364,-0.002077,-0.4392,-0.3364,-0.2651,-0.2233,-0.2556,-0.2181
1.616,1.547,1.963,2.191,2.043,1.865,1.653,0.8184,0.9043,0.6157
0.613,-0.1015,-0.2458,-0.5566,-0.4487,-0.4192,-0.3005,-0.2412,-0.2832,-0.2406
-0.6055,-0.594,-1.081,-0.798,-0.3381,-0.4062,-0.5454,-0.2832,-0.2742,-0.2025
1.533,-0.02272,-0.4617,-0.44,-0.4626,-0.422,0.1401,-0.2004,-0.2622,-0.2365
1.347,1.692,2.129,2.361,2.404,2.268,1.934,1.078,1.238,0.864
1.05,1.539,1.991,2.135,1.941,1.815,1.271,0.5967,0.7676,0.5703
-1.03,0.1449,-0.3726,-0.4705,-0.383,-0.4731,-0.457,-0.2349,-0.271,-0.2266
-0.719,-0.1186,-0.4844,-0.5493,-0.3276,-0.4333,-0.5,-0.2483,-0.2822,-0.2285
-1.056,-1.644,-0.728,-0.655,-0.4243,-0.4055,-0.4497,-0.2751,-0.2732,-0.2078
-1.228,0.4006,0.00991,-0.1964,-0.44,-0.373,-0.4158,-0.284,-0.251,-0.2194
1.23,-1.214,-0.9497,-0.8765,-0.3628,-0.4282,-0.11237,-0.1981,-0.2817,-0.201
-1.12,-1.651,-0.5264,-0.7007,-0.417,-0.3928,-0.462,-0.2074,-0.2615,-0.2104
-0.2427,1.716,2.316,2.783,3.396,3.389,2.904,2.098,2.389,1.772
1.588,-1.533,-0.7036,-0.6143,-0.3997,-0.4172,0.2059,-0.193,-0.253,-0.2102
0.5728,1.757,2.047,2.27,2.27,2.082,1.388,0.75,0.9976,0.715
-0.8896,-0.3462,-0.609,-0.5977,-0.4473,-0.416,-0.4597,-0.2238,-0.2954,-0.216
1.011,1.061,1.225,0.9697,0.2861,0.2769,0.1213,-0.10144,-0.0467,-0.06137
1.535,-1.268,-0.649,-0.7812,-0.358,-0.4187,0.118,-0.2134,-0.2793,-0.2311
-0.963,0.1791,-0.4983,-0.562,-0.4412,-0.418,-0.525,-0.2496,-0.2603,-0.2369
0.10034,0.2834,-0.07184,-0.326,-0.4229,-0.386,-0.4285,-0.2455,-0.255,-0.2223
0.3418,-0.766,-0.665,-0.959,-0.3196,-0.4258,-0.4338,-0.257,-0.2964,-0.2212
-0.8823,0.3188,-0.0699,-0.4128,-0.4763,-0.4072,-0.442,-0.2722,-0.2429,-0.2341
0.0851,0.1581,-0.415,-0.5366,-0.4448,-0.449,-0.46,-0.2422,-0.2595,-0.2218
-0.7593,-1.58,-0.8633,-0.765,-0.357,-0.4072,-0.4863,-0.2703,-0.2686,-0.2096
-0.956,-1.216,-1.013,-0.786,-0.3682,-0.3845,-0.538,-0.233,-0.2803,-0.1859
0.319,-1.677,-0.6597,-0.4443,-0.4675,-0.4158,-0.3494,-0.2512,-0.271,-0.2087
-1.09,-0.6504,-1.006,-0.627,-0.4456,-0.4224,-0.4568,-0.2411,-0.2825,-0.2015
-1.179,-0.697,-0.6978,-0.58,-0.4702,-0.4348,-0.4468,-0.288,-0.291,-0.2207
0.5557,-0.5693,-0.5425,-0.797,-0.414,-0.4294,-0.354,-0.2347,-0.3005,-0.2297
-0.8535,1.042,0.9546,0.7314,0.0161,0.04193,-0.2637,-0.1813,-0.10895,-0.1293
0.6895,0.01817,-0.2898,-0.431,-0.4998,-0.4312,-0.2144,-0.2424,-0.272,-0.2262
-0.87,0.452,-0.04758,-0.3328,-0.4612,-0.4126,-0.4692,-0.2576,-0.2421,-0.222
-1.69,0.1869,-0.2542,-0.413,-0.548,-0.3928,-0.3313,-0.2554,-0.2705,-0.2201
-0.599,-1.545,-0.7954,-0.741,-0.3896,-0.4084,-0.5283,-0.2174,-0.2673,-0.202
-1.662,1.768,2.705,3.572,5.574,6.473,9.52,14.29,13.65,17.11
1.077,1.105,1.059,0.8364,0.05933,0.1577,0.1418,-0.08234,-0.066,-0.10175
-1.161,-1.555,-0.7437,-0.7783,-0.4556,-0.435,-0.505,-0.2612,-0.2654,-0.2245
-1.76,-1.177,-1.345,-0.642,-0.3982,-0.403,-0.3093,-0.2404,-0.2566,-0.1644
-0.9336,-1.625,-0.931,-0.792,-0.3008,-0.4563,-0.5044,-0.2642,-0.2651,-0.1926
0.9185,0.3892,0.0606,-0.03546,-0.3552,-0.319,-0.1283,-0.2084,-0.2408,-0.2256
-1.6455,-0.911,-0.83,-0.5903,-0.4888,-0.4087,-0.3384,-0.2339,-0.2795,-0.2052
-0.2263,-1.235,-0.741,-0.662,-0.4233,-0.4568,-0.468,-0.2236,-0.2793,-0.2069
0.92,-0.1137,-0.3684,-0.7095,-0.3643,-0.4436,-0.2162,-0.1965,-0.2783,-0.2338
0.395,0.02458,-0.07117,-0.5034,-0.4634,-0.4062,-0.393,-0.2239,-0.2705,-0.2262
-0.91,1.114,1.2,1.063,0.4382,0.304,-0.12494,-0.0939,-0.03564,-0.05173
0.6294,0.3262,-0.3093,-0.5005,-0.4226,-0.4314,-0.2986,-0.2324,-0.2515,-0.2408
-1.178,1.229,1.337,1.121,0.3918,0.4033,-0.08093,-0.0937,-0.001645,-0.00841
-0.9766,-0.7954,-0.5376,-0.655,-0.4443,-0.4456,-0.4927,-0.2659,-0.3022,-0.232
0.4739,0.3076,-0.2115,-0.0775,-0.3984,-0.4082,-0.2834,-0.233,-0.2507,-0.2323
0.618,-0.451,-1.04,-0.6675,-0.441,-0.4055,-0.2927,-0.1926,-0.2563,-0.1975
0.11365,1.797,2.547,3.008,4.023,4.2,4.305,3.84,3.941,3.096
-0.5474,0.3188,-0.2544,-0.641,-0.4114,-0.4082,-0.5107,-0.2491,-0.2537,-0.2477
1.412,0.745,0.398,0.07874,-0.3838,-0.2712,0.1515,-0.1816,-0.1852,-0.1985
-0.1035,0.749,0.5205,0.1495,-0.403,-0.2355,-0.3953,-0.206,-0.1788,-0.1953
-1.578,-0.931,-0.987,-0.616,-0.4192,-0.4204,-0.361,-0.264,-0.2876,-0.2091
1.045,1.1,1.187,0.763,0.05807,0.10864,0.07227,-0.0705,-0.07434,-0.0795
0.6187,0.457,-0.231,0.01131,-0.3633,-0.3682,-0.2008,-0.2385,-0.2448,-0.2323
-1.681,0.04,-0.2289,-0.487,-0.4136,-0.3938,-0.2844,-0.2454,-0.2761,-0.2284
0.716,1.08,0.7783,0.3264,-0.2146,-0.1533,-0.1404,-0.1672,-0.1177,-0.1621
1.553,0.554,0.2742,-0.052,-0.406,-0.3518,0.1835,-0.1343,-0.1927,-0.2239
-0.765,1.43,1.75,1.85,1.426,1.248,0.4163,0.1824,0.3538,0.2798
-0.05887,0.03748,-0.003134,-0.3652,-0.4497,-0.4001,-0.4841,-0.278,-0.2805,-0.2198
-1.02,-1.006,-1.066,-0.61,-0.502,-0.3713,-0.4492,-0.2651,-0.262,-0.1857
1.003,1.365,1.454,1.379,0.7065,0.631,0.3386,0.04166,0.1126,0.05798
-0.2632,0.243,0.2505,-0.1175,-0.4668,-0.3306,-0.4436,-0.2788,-0.2439,-0.2108
-1.144,-0.2742,-0.4504,-0.4832,-0.4424,-0.4253,-0.4717,-0.1814,-0.2622,-0.223
-0.8853,-1.605,-0.758,-0.61,-0.4395,-0.437,-0.505,-0.2332,-0.2568,-0.2047
1.404,0.4526,0.371,0.04016,-0.3428,-0.2932,0.1172,-0.1748,-0.2076,-0.2124
1.494,0.2852,-0.0195,-0.3816,-0.3523,-0.3872,0.134,-0.1685,-0.2373,-0.2316
1.661,-0.3547,-0.7827,-0.837,-0.3416,-0.3848,0.1703,-0.1774,-0.2793,-0.2158
-0.1593,-1.544,-1.235,-0.532,-0.475,-0.4,-0.496,-0.2258,-0.2402,-0.1715
0.5474,-1.492,-1.003,-0.613,-0.4194,-0.3894,-0.3647,-0.2544,-0.257,-0.1862
0.5483,-1.422,-0.88,-0.8286,-0.3682,-0.4104,-0.356,-0.1757,-0.2705,-0.203
0.8994,-0.915,-1.091,-0.666,-0.3896,-0.4165,-0.1765,-0.269,-0.27,-0.1895
-0.98,-1.245,-1.046,-0.6514,-0.4758,-0.3896,-0.4626,-0.2544,-0.282,-0.2048
-1.23,-0.8867,-0.7725,-0.706,-0.4153,-0.4114,-0.4785,-0.2445,-0.2847,-0.2216
0.414,1.321,1.473,1.186,0.4868,0.4688,0.08545,-0.0689,0.05048,0.02153
1.042,1.179,1.225,0.9897,0.2367,0.2607,0.1709,-0.05966,-0.01831,-0.04703
-0.5967,0.5205,0.396,0.0507,-0.3704,-0.301,-0.4019,-0.2286,-0.219,-0.2054
1.143,-1.078,-0.639,-0.7036,-0.3694,-0.4443,-0.0965,-0.1781,-0.288,-0.2324
-1.338,-1.374,-1.113,-0.735,-0.3347,-0.399,-0.444,-0.281,-0.2532,-0.1968
-1.524,0.226,-0.4712,-0.4033,-0.4868,-0.4106,-0.3535,-0.2004,-0.2556,-0.2281
1.371,-0.5366,-1.145,-0.6445,-0.4497,-0.4219,0.03555,-0.145,-0.2483,-0.1892
0.9272,-1.14,-1.28,-0.5527,-0.3604,-0.4224,-0.1946,-0.2861,-0.2551,-0.1616
0.464,0.1295,-0.3018,-0.533,-0.4177,-0.4065,-0.3357,-0.2397,-0.2778,-0.2377
1.412,1.342,1.228,1.177,0.4631,0.3713,0.4453,0.0341,0.0513,-0.04318
-1.296,0.6675,0.4297,-0.02652,-0.3503,-0.2964,-0.3794,-0.2454,-0.2031,-0.2
-0.6436,0.9307,0.6562,0.3457,-0.2438,-0.1743,-0.374,-0.224,-0.1582,-0.1863
-0.05573,-0.7056,-0.8115,-0.7905,-0.3987,-0.4395,-0.4636,-0.2495,-0.2876,-0.2118
-0.518,-0.511,-0.747,-0.693,-0.4321,-0.3813,-0.5024,-0.2448,-0.2861,-0.217
0.3809,-1.595,-0.788,-0.8267,-0.2942,-0.3872,-0.419,-0.2585,-0.286,-0.221
-0.5103,1.665,2.195,2.6,3.002,2.87,2.143,1.368,1.693,1.258
-1.417,1.573,2.146,2.512,2.768,2.6,1.905,1.089,1.413,1.038
0.4568,0.3572,0.3618,-0.01797,-0.39,-0.3264,-0.288,-0.2017,-0.2423,-0.2119
0.1556,-0.8765,-0.6245,-0.593,-0.3823,-0.4153,-0.436,-0.2358,-0.293,-0.2334
0.809,-0.3037,-0.607,-0.505,-0.4263,-0.4326,-0.216,-0.2223,-0.2808,-0.2229
-1.785,-0.0326,-0.496,-0.7417,-0.3672,-0.3833,-0.2947,-0.2275,-0.2751,-0.231
-1.486,-0.3438,-0.616,-0.4668,-0.3972,-0.4685,-0.354,-0.266,-0.2908,-0.228
-1.088,-0.3955,-0.8115,-0.7524,-0.44,-0.4297,-0.4878,-0.2607,-0.2864,-0.2034
0.8696,-0.08484,-0.2632,-0.3953,-0.4412,-0.4185,-0.1979,-0.2167,-0.2852,-0.2305
0.9453,-0.86,-1.175,-0.76,-0.3157,-0.364,-0.2291,-0.2163,-0.2712,-0.1791
-0.9927,-0.4397,-0.8433,-0.8306,-0.3525,-0.3752,-0.5195,-0.2463,-0.2961,-0.2068
1.262,-1.532,-0.7695,-0.618,-0.425,-0.4194,-0.075,-0.1898,-0.2776,-0.2117
1.611,0.2773,0.2734,-0.1586,-0.4504,-0.3499,0.1965,-0.1197,-0.223,-0.2205
-0.657,1.105,0.909,0.8535,0.1703,0.0944,-0.2593,-0.1946,-0.09827,-0.1284
-1.179,-0.1087,-0.5635,-0.567,-0.4746,-0.4163,-0.4675,-0.27,-0.2754,-0.2214
0.8955,-1.398,-1.194,-0.6973,-0.4065,-0.4285,-0.2429,-0.2383,-0.2576,-0.1757
0.3313,0.7734,0.68,0.349,-0.247,-0.1614,-0.2695,-0.234,-0.1757,-0.1796
1.151,-0.74,-0.6562,-0.5786,-0.4438,-0.4185,-0.1216,-0.2563,-0.2954,-0.2258
-0.553,1.385,1.689,1.534,1.016,0.8745,0.1257,0.05377,0.1838,0.146
1.278,0.4937,0.04013,-0.3088,-0.3503,-0.3892,-0.01005,-0.1771,-0.2299,-0.229
-0.589,-1.501,-0.581,-0.5933,-0.332,-0.43,-0.4941,-0.2478,-0.284,-0.231
-0.51,-1.117,-1.083,-0.689,-0.365,-0.447,-0.501,-0.2527,-0.27,-0.1932
0.02596,0.923,0.381,0.2222,-0.275,-0.243,-0.2996,-0.177,-0.1776,-0.189
0.648,0.1473,-0.0822,-0.3845,-0.448,-0.388,-0.262,-0.2311,-0.2656,-0.2412
-1.085,-0.705,-1.253,-0.612,-0.4707,-0.388,-0.4043,-0.2195,-0.2556,-0.1637
0.406,0.2107,-0.0911,-0.4692,-0.4507,-0.408,-0.3674,-0.2426,-0.258,-0.2355
1.28,-0.1813,-0.6157,-0.7656,-0.4084,-0.42,-0.04132,-0.2097,-0.274,-0.2222
-0.146,-0.2888,-0.776,-0.4912,-0.4585,-0.4792,-0.508,-0.252,-0.2754,-0.2206
1.372,0.9727,0.808,0.4585,-0.11554,-0.12225,0.1495,-0.11206,-0.115,-0.1464
-1.132,0.12134,-0.5317,-0.5093,-0.4116,-0.4504,-0.457,-0.2406,-0.264,-0.2393
1.702,0.3398,0.103,-0.1089,-0.4495,-0.3691,0.2705,-0.1561,-0.2372,-0.225
-0.4253,0.3071,0.0005074,-0.2134,-0.4055,-0.388,-0.46,-0.1993,-0.2607,-0.239
1.41,-1.025,-1.193,-0.668,-0.4434,-0.403,0.02022,-0.1814,-0.2546,-0.1799
-0.918,1.047,0.8228,0.699,-0.0463,-0.04053,-0.289,-0.1753,-0.1064,-0.1548
1.664,-1.396,-0.8706,-0.7197,-0.2805,-0.435,0.1182,-0.1661,-0.2627,-0.208
-0.5293,-0.4436,-0.731,-0.4429,-0.4448,-0.4448,-0.526,-0.2615,-0.277,-0.2131
0.2241,-0.612,-1.013,-0.599,-0.4172,-0.4387,-0.454,-0.2856,-0.269,-0.1978
1.121,-0.00989,-0.1302,-0.2224,-0.4304,-0.377,-0.0341,-0.1879,-0.2822,-0.241
0.3984,-0.5635,-0.572,-0.736,-0.385,-0.4712,-0.3848,-0.2485,-0.287,-0.2375
1.505,-0.7876,-0.6323,-0.674,-0.361,-0.4583,0.0917,-0.208,-0.295,-0.224
-0.9443,-1.367,-0.731,-0.5767,-0.4048,-0.4229,-0.5127,-0.2218,-0.2683,-0.2196
-1.339,0.475,0.0777,-0.1703,-0.3865,-0.3535,-0.3643,-0.2357,-0.2351,-0.2164
-0.859,1.596,2.113,2.47,2.695,2.535,1.762,1.047,1.33,0.9824
1.36,0.1235,-0.0318,-0.2925,-0.3887,-0.4038,0.0744,-0.218,-0.2615,-0.2406
0.3767,-0.8013,-0.758,-0.487,-0.4817,-0.4172,-0.3516,-0.2292,-0.2893,-0.2346
0.3623,0.6523,0.1678,-0.1814,-0.502,-0.362,-0.3694,-0.2607,-0.2112,-0.2329
-0.9834,1.138,1.034,0.7104,0.04385,0.054,-0.2708,-0.2069,-0.0738,-0.1133
-1.617,1.739,2.26,2.64,3.107,3.025,2.488,1.666,1.943,1.418
0.02994,-0.974,-0.8477,-0.732,-0.3762,-0.409,-0.462,-0.2333,-0.2815,-0.2097
-0.104,0.576,0.6885,0.3225,-0.228,-0.1621,-0.3164,-0.237,-0.2019,-0.1736
-0.9116,0.00165,-0.1909,-0.3687,-0.4326,-0.419,-0.4875,-0.257,-0.276,-0.2505
1.259,-0.02429,-0.3237,-0.3496,-0.4788,-0.4033,-0.02075,-0.2307,-0.2705,-0.2213
-0.564,0.2876,-0.0824,-0.1354,-0.4163,-0.3396,-0.4443,-0.268,-0.2413,-0.2384
-1.589,-0.1497,-0.4465,-0.451,-0.5005,-0.437,-0.319,-0.239,-0.2856,-0.2272
0.124,0.3423,-0.1191,-0.3599,-0.4287,-0.401,-0.3691,-0.2461,-0.2517,-0.2382
0.04944,-0.694,-0.7803,-0.627,-0.434,-0.4138,-0.4692,-0.2382,-0.2966,-0.2168
0.5815,0.648,0.368,-0.2451,-0.4001,-0.307,-0.3064,-0.2467,-0.2228,-0.2145
1.695,-0.357,-0.6274,-0.79,-0.3767,-0.3862,0.1417,-0.1256,-0.278,-0.2109
-1.231,-1.516,-0.615,-0.6553,-0.3914,-0.4177,-0.446,-0.2598,-0.286,-0.2267
-0.6924,1.526,2.324,2.63,3.004,2.965,2.281,1.481,1.7705,1.349
0.838,-0.506,-0.6123,-0.5923,-0.3823,-0.433,-0.221,-0.1926,-0.2969,-0.2313
-1.08,1.017,1.153,0.954,0.2096,0.2427,-0.1598,-0.1256,-0.0671,-0.0752
-1.062,0.4463,-0.0727,-0.2341,-0.4016,-0.3745,-0.446,-0.2544,-0.2373,-0.2395
0.4827,1.114,1.277,0.9966,0.2698,0.3179,0.023,-0.079,-0.03674,-0.04855
-1.534,1.261,1.494,1.176,0.42,0.4426,0.05948,-0.03406,0.04025,0.01978
1.562,0.089,-0.244,-0.523,-0.445,-0.3936,0.1219,-0.2108,-0.261,-0.2361
0.5093,0.66,0.2632,0.1768,-0.351,-0.2695,-0.2465,-0.2303,-0.2029,-0.2107
0.699,-0.948,-0.8135,-0.7573,-0.4043,-0.3892,-0.3418,-0.2079,-0.2913,-0.2203
