V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
-0.907,0.737,-0.9414,0.8374,0.4197,0.802,-0.1771,-1.539,2.018,-0.517
1.021,-0.637,-1.0,0.925,0.7305,0.6943,-0.4348,0.7417,1.217,-0.081
-0.8667,-1.466,-1.304,1.322,1.656,-1.325,1.284,0.5684,1.452,0.5854
0.9956,-0.00968,-0.3286,0.1493,-0.4192,-0.683,-0.2515,1.27,0.3254,1.3
0.9272,1.563,-1.47,1.507,1.703,0.879,0.00903,0.5454,0.7134,-0.61
-1.421,-0.7964,-0.6743,0.586,0.11743,0.9834,0.3286,-1.23,-0.7163,-1.218
0.4814,1.03,0.3604,-0.568,-0.4998,0.1494,-1.749,0.9775,-0.02887,-0.3386
-0.1289,1.257,0.4358,-0.885,-0.8887,-0.03195,-1.661,0.2678,-1.198,-0.2378
0.696,0.04013,-0.1718,0.09406,-0.6567,-0.982,0.6543,1.353,-0.07666,1.029
-0.317,-1.451,-1.229,1.357,1.719,-1.168,1.354,0.10596,1.223,1.168
-0.7476,1.354,1.089,-1.452,-0.7515,1.554,0.561,-0.8423,1.178,0.877
-1.225,0.0796,0.8276,-1.32,-1.281,0.4153,-1.108,-1.251,-1.014,-0.06714
-1.39,0.4038,0.4028,-0.4175,-0.6626,-1.103,0.9673,-1.168,-1.781,0.3408
0.3906,0.8394,1.257,-1.158,-1.046,-1.049,0.7666,1.378,1.236,-0.2036
-0.291,-1.492,-0.8765,0.791,0.518,0.2734,-1.433,-1.239,-1.817,0.8574
-0.4795,0.2343,-0.975,0.925,0.7915,-0.02261,-1.451,-1.082,-0.8745,1.36
-0.11383,1.58,1.027,-1.333,-1.024,0.7905,-0.1743,0.4102,-0.502,0.05026
1.673,-1.014,-1.561,1.688,2.336,0.4485,-0.982,0.4583,-0.1893,0.1392
-0.6206,-1.086,-0.9556,0.875,0.3394,0.312,-1.335,-1.585,-1.666,0.6987
-1.288,1.539,-1.1455,1.132,0.8076,0.7246,-0.3518,-0.547,-0.9805,-0.255
0.839,-0.827,1.33,-0.864,-0.8354,1.6,0.571,1.594,-0.986,-0.3962
-0.4045,0.52,-1.663,1.761,2.361,0.284,-1.35,0.3975,-1.275,0.3457
-1.443,-1.396,-1.218,1.2295,1.618,-1.266,1.211,0.904,1.218,0.83
0.2471,1.233,0.8125,-1.075,-1.047,1.527,0.705,1.17,1.53,-0.01721
1.416,0.005466,0.8545,-1.5,-0.9536,-0.7573,0.1943,0.9863,-0.1603,-0.1203
1.051,0.6675,0.9595,-1.148,-0.2693,-1.108,0.973,1.068,2.182,0.09973
-1.358,-1.438,1.308,-0.953,-0.651,-0.832,0.33,-1.108,-0.3152,-0.258
-0.2795,0.7485,0.7056,-1.203,-0.955,0.87,0.01897,0.09985,-0.1211,0.0358
-0.1831,1.12,0.687,-1.331,-1.19,-1.218,1.149,0.4583,1.178,0.01463
1.255,0.865,0.000183,-0.305,-0.6475,-1.237,1.311,1.257,2.893,0.2715
-0.793,-0.1265,-1.238,1.271,0.978,-0.4968,-0.708,-0.7393,-1.446,1.671
-1.411,0.6104,1.513,-0.2961,-0.63,-0.3096,-1.264,-1.215,-0.01357,0.3384
-0.741,-0.5244,-1.375,1.555,1.646,1.497,0.467,0.408,0.1952,-2.125
1.352,-0.8545,0.554,-0.926,-0.6626,-0.5547,-0.669,1.316,0.3818,-0.128
0.067,-1.615,0.428,-0.903,-0.6465,-1.31,1.403,0.2369,-0.5415,-0.3813
-0.7466,1.385,0.261,-0.4436,-0.5776,0.758,-0.3108,-0.967,1.34,-1.151
1.573,0.3198,0.6997,-0.9463,-0.7207,1.666,0.5747,0.858,0.748,-0.2673
-1.203,1.409,-1.372,1.403,1.951,0.8237,-0.1067,1.115,0.4624,-0.5757
0.5093,0.014305,-1.631,1.701,2.014,0.5063,-0.974,-0.1345,-0.747,0.05252
-1.024,0.6665,0.2274,-0.4602,-0.637,1.118,0.3367,-1.346,1.267,-1.363
0.846,-0.345,1.288,-0.6675,-0.94,-1.036,0.785,1.555,-1.311,0.4126
0.7856,-0.9194,-1.611,1.75,1.916,-0.5933,-0.533,0.1943,-0.4084,1.138
1.723,-0.798,-1.359,1.507,1.859,-1.24,1.2,0.844,0.3052,0.891
-1.116,-0.01993,-0.2815,0.2815,-0.48,-0.11536,-1.571,-1.6455,-1.589,1.344
-0.651,1.411,-0.636,0.512,0.10706,0.3064,-1.384,-1.67,0.01796,0.5312
0.319,1.156,0.942,-1.046,-0.6235,-0.8896,0.4292,0.8413,1.434,0.1849
-1.014,1.267,-0.05505,0.1311,-0.3762,1.383,0.3457,-1.342,2.28,-2.105
-0.0001638,-1.72,-0.5166,0.552,0.1235,-1.128,0.9727,-0.877,-0.618,1.225
-1.092,1.004,0.1693,-0.5566,-0.545,-1.648,1.536,-1.289,-1.027,-0.11554
0.957,-1.136,1.424,-0.6846,-0.6436,-1.26,1.246,1.472,-0.4563,0.1007
0.05136,0.5054,0.2351,-0.1615,-0.5874,0.10614,-1.613,0.1946,-0.31,0.215
0.2896,0.3608,1.346,-0.6416,-0.484,-0.5654,-0.568,0.4568,-0.04825,0.3284
-1.285,0.103,0.2605,-0.5215,-0.582,0.8335,-0.0838,-1.421,1.029,-1.07
1.588,1.671,-0.4836,0.4363,-0.2369,1.095,0.5317,0.31,0.7344,-1.58
0.2776,1.169,1.422,-0.7163,-0.3445,-0.751,-0.00408,0.2338,-0.1106,0.1981
0.694,-0.3687,0.7324,-1.421,-0.4814,0.1209,-1.584,1.308,1.171,-0.0953
-1.584,1.157,-1.732,1.753,2.178,-0.8955,0.4294,1.038,-0.9404,1.412
-0.9585,-0.1322,1.541,-0.3345,-0.646,-0.4404,-1.006,-1.123,-0.532,0.6978
-0.3713,0.8667,-1.122,1.0625,0.78,-0.9243,0.617,-1.021,-0.2241,1.288
-0.96,0.7217,1.701,0.0716,-0.4717,1.318,0.8833,-1.666,0.11456,-2.0
-0.3584,-1.567,1.463,-0.7856,-0.7104,-0.7,-0.00877,-0.3584,-0.8237,0.09564
0.8467,-0.6885,-1.352,1.407,1.634,-0.1432,-1.486,0.5444,1.158,1.773
-0.12115,0.8,0.829,-1.223,-1.143,-1.234,1.263,0.6567,1.4795,-0.2198
-0.819,0.1954,-1.062,1.026,1.147,1.499,0.2488,-0.2947,-0.4587,-2.07
-0.9453,0.6084,0.1244,-0.3071,-0.522,-1.06,1.135,-1.365,-1.611,0.4502
1.185,1.42,-1.076,1.005,1.291,1.52,0.9136,0.9053,0.845,-2.018
1.741,0.3794,-0.2607,0.1078,-0.4568,1.047,0.4788,0.3708,0.582,-1.691
-1.431,-0.02277,1.138,-0.861,-0.2483,0.557,-0.7783,-1.401,0.3196,-0.5503
-1.616,0.867,-0.517,0.3752,-0.3323,1.636,0.6167,-1.441,0.946,-2.305
0.359,-0.4922,-0.7354,0.6753,0.2893,0.387,-1.264,-0.0654,-0.09393,0.4644
-1.244,0.6,-1.004,0.9497,0.3313,-0.9004,0.5356,-1.228,-0.2247,1.295
0.327,1.749,0.593,-1.66,-0.5703,0.3013,-1.416,0.78,-0.4727,0.2505
-0.8105,1.103,-1.02,0.944,0.558,-0.5254,-0.692,-1.299,1.016,1.381
1.6045,0.55,-0.447,0.4133,0.2512,-0.3662,-1.137,0.271,0.0541,1.804
-0.2527,-0.802,0.911,-1.391,-0.629,1.045,0.2445,-0.4255,-1.316,0.447
-0.08386,-0.04147,0.549,-1.16,-0.908,1.113,0.496,0.333,-0.211,0.02882
-0.4294,-1.299,1.066,-1.106,-0.77,0.766,-0.2444,-0.513,-1.295,-0.258
-1.106,0.657,-0.06244,-0.05554,-0.54,0.8633,-0.04202,-1.253,1.908,-1.416
-1.174,0.5737,-1.588,1.587,1.836,1.233,0.7617,1.028,-0.5425,-1.545
-0.929,0.3496,-0.2673,0.1489,-0.4214,0.6914,-0.4404,-1.662,1.863,-0.945
-0.7393,0.4944,-0.04172,-0.1096,-0.54,-0.9194,0.594,-1.198,-0.6055,0.7905
1.117,-1.521,-1.605,1.707,2.416,1.274,0.8535,-0.4963,-0.4412,-1.634
-0.634,-1.132,-0.7075,0.646,0.7183,-0.1792,-1.38,-1.223,-1.648,1.813
-1.234,0.8154,-0.2096,0.0753,-0.5127,-0.4397,-0.813,-1.501,1.278,1.487
1.505,-0.95,-1.354,1.373,1.761,-0.3196,-1.09,0.7896,0.936,1.481
0.3438,0.01056,1.309,-0.676,-0.612,0.05368,-1.7,0.827,0.6426,-0.4504
1.264,-0.3389,0.2112,-0.5415,-0.6616,1.566,0.604,1.1455,-0.6807,-1.296
-1.007,1.541,0.574,-1.245,-0.8745,-0.5127,-0.756,-1.538,0.3572,-0.0995
0.2156,0.3335,-0.5664,0.5483,0.2455,-0.9253,0.5127,-0.4224,-0.29,1.651
-1.681,-1.338,-0.3513,0.354,-0.4773,-0.8906,0.409,-1.098,-0.593,1.301
-1.297,-0.3755,-1.459,1.494,1.481,0.452,-1.142,0.6777,0.667,0.2766
1.798,0.804,-0.8945,0.822,0.2256,-1.49,1.401,-0.11816,-0.03458,0.4421
0.861,0.0387,-1.043,1.035,1.128,-0.6787,-0.2676,0.728,0.825,1.543
-1.424,-1.232,0.4697,-0.5815,-0.729,-0.05038,-1.698,-1.355,-1.364,0.1555
1.097,-0.7583,1.3125,-0.9785,-0.817,0.0428,-1.641,1.422,0.8794,-0.2627
0.3362,1.043,0.816,-1.559,-1.246,1.292,0.703,1.364,0.853,0.8833
1.269,0.4695,-0.5234,0.4075,-0.2825,1.295,0.751,0.902,1.42,-1.944
0.0877,-1.701,-1.149,1.172,0.8433,-0.6675,-0.2578,-0.4978,0.6133,1.483
-1.612,0.94,-0.2225,0.361,0.06143,1.301,0.794,-0.7354,-0.5337,-1.962
0.1356,-1.512,1.085,-1.12,-0.7466,-0.8247,0.2151,0.626,0.03287,-0.2495
-1.055,-0.2725,-0.04758,0.03958,-0.4927,-0.833,0.4075,-1.893,-0.2742,1.259
-0.7656,-0.552,-0.4602,0.5024,-0.01907,-0.6025,-0.4392,-1.832,-0.3596,1.97
1.746,-1.45,-0.05707,-0.04196,-0.5312,-1.397,1.444,0.528,-0.4116,0.348
0.3672,-0.962,0.1918,-0.352,-0.4358,-1.066,1.056,0.653,-0.7827,0.3682
1.354,0.622,0.543,-1.27,-0.69,0.0003967,-1.541,1.122,0.4146,0.0585
0.9,-0.4683,-1.46,1.519,1.873,1.754,0.1505,0.3896,-0.391,-2.523
-1.5205,1.727,-0.03017,-0.00808,-0.4668,-1.28,1.256,-1.684,1.893,0.5654
-0.398,0.1359,1.58,-0.10016,-0.5596,0.08295,-1.692,-0.78,-0.0851,0.305
0.2435,0.1686,-1.429,1.466,1.659,-1.439,1.429,0.01648,-0.5513,0.6196
-1.292,0.3574,-1.013,0.952,0.5737,-0.7686,0.02882,-0.8896,-0.358,1.759
-1.513,-0.3386,0.01643,0.1746,-0.5693,0.3877,-1.212,-1.611,-1.349,-0.11884
-0.85,-1.088,1.42,-0.7217,-0.821,1.522,0.1569,-1.323,-0.4648,-0.8037
0.05588,1.047,0.709,-1.142,-0.8105,0.543,-0.806,0.5566,-0.5835,-0.1714
-0.0877,0.3137,-0.997,0.9565,1.149,0.3464,-1.435,-0.4226,-0.383,0.6772
1.036,-0.0944,-1.756,2.016,2.252,0.1687,-1.4375,-0.1838,-0.689,0.2106
-0.753,0.1755,1.243,-1.235,-0.7905,0.07495,-1.619,-0.585,-0.2402,-0.1525
1.821,0.4207,0.9497,-1.203,-1.199,0.478,-0.983,0.5664,-0.1964,-0.1832
-0.853,-1.363,0.1926,-0.4133,-0.631,0.5835,-0.7266,-1.172,-1.506,-0.9097
-1.706,0.1215,-1.2295,1.264,1.594,-1.204,1.23,0.976,0.3723,0.925
0.5083,-1.384,-1.212,1.188,1.176,0.79,-0.1753,0.3767,1.347,-0.407
0.632,-0.801,0.1874,-0.623,-0.8887,0.4036,-1.136,1.614,0.7134,-0.465
-1.646,0.4106,-1.217,1.208,1.061,0.5776,-0.722,0.3313,0.4468,0.09045
1.795,1.582,0.628,-1.054,-0.5054,-1.528,1.479,0.02252,1.69,-0.08795
0.503,1.019,-0.3896,0.3625,-0.3137,1.0205,0.3389,0.729,0.966,-1.503
-0.553,-1.629,-0.5127,0.4932,0.1603,0.8037,-0.1451,-1.575,-0.2368,-0.881
0.501,-1.603,-0.5312,0.4004,0.2084,-0.1931,-1.559,0.2966,-0.06116,1.495
-0.729,1.274,-0.978,0.8867,1.107,-0.4116,-1.059,-0.529,-0.714,1.883
1.705,-0.5645,0.905,-1.293,-0.8716,-1.056,0.9146,0.5474,-0.812,-0.1035
0.9756,-1.413,0.924,-1.6875,-1.129,-1.4375,1.407,1.485,0.007175,0.1215
-0.667,1.503,0.2004,-0.536,-0.6904,-0.371,-1.016,-1.3125,-0.212,0.3535
0.287,0.572,-1.405,1.441,1.9,-1.375,1.397,-0.0613,-0.4988,0.6064
1.355,-1.208,0.609,-1.034,-0.1943,1.644,0.2117,0.964,0.1385,-0.06726
-0.9634,-0.4006,1.296,-1.155,-0.8657,1.258,0.317,-1.714,-0.0537,0.1737
-0.9727,1.346,-0.3093,0.3665,0.0805,1.151,0.4248,-1.54,2.6,-1.716
-0.4482,-1.528,1.18,-0.9097,-0.9653,1.28,0.501,-0.6313,-0.0776,-0.3752
-0.4365,0.2302,1.647,-0.02512,-0.4685,-0.766,0.0884,-1.071,0.6816,1.096
1.463,-1.417,1.101,-1.124,-0.698,-1.595,1.502,0.8467,-0.3406,-0.1985
-0.777,-1.24,1.664,0.062,-0.554,1.093,0.3972,-1.544,-0.2285,-1.764
-0.3096,-1.611,0.9106,-1.484,-0.9062,-1.433,1.436,-0.1505,-0.0451,-0.001129
0.852,1.535,-0.8203,0.7954,0.645,-1.744,1.564,0.821,0.3813,0.1521
1.817,0.7456,-1.638,1.761,1.988,-0.0392,-1.492,0.7866,-0.6016,0.8774
1.699,0.6973,-0.1633,0.1996,-0.501,-1.409,1.459,0.4941,1.873,0.5356
0.2423,-1.249,0.9326,-1.326,-0.9346,-1.684,1.58,1.015,-0.167,-0.04572
1.292,-0.9487,0.9565,-1.333,-0.839,1.395,0.4807,1.404,-0.663,0.5737
0.2275,-1.3,-0.8037,0.74,0.8604,0.7324,-0.3416,-0.265,0.2563,-0.419
-0.4565,-0.75,1.487,-0.632,-0.6646,0.9004,0.0676,-0.645,-1.424,-0.977
0.8936,-1.443,1.502,-0.675,-0.779,-0.5435,-0.5386,1.583,-0.2302,-0.1315
-0.412,-0.4514,-0.04633,0.10004,-0.5127,1.51,1.025,-0.7134,-1.719,-2.2
0.8726,1.226,-1.72,1.852,2.156,0.03004,-1.747,-0.1537,-0.61,0.798
-1.123,0.5005,0.5103,-0.762,-0.1526,-0.685,-0.1469,-1.572,2.318,-0.06775
-0.1738,0.07367,1.522,-0.2915,-0.641,-0.2496,-1.38,-0.2412,0.4631,0.501
-1.551,-0.6846,-0.873,0.881,0.9067,-0.8506,0.3848,-0.03787,0.95,1.664
1.364,0.5483,-1.34,1.354,1.3545,-0.4077,-0.8306,0.806,0.535,1.171
1.481,1.754,0.5723,-0.867,-0.8013,-1.145,1.155,0.944,2.398,-0.3591
0.1982,-1.404,-0.4712,0.4116,0.09143,0.655,-0.6084,-0.3833,-1.19,-0.5835
1.245,-0.879,0.01598,-0.409,-0.553,-0.6562,-0.2388,1.287,-0.5527,0.4758
1.53,0.9243,-0.2087,0.4878,-0.02295,1.025,0.2084,0.3726,0.0788,-1.405
-1.674,0.3901,-0.4106,0.3464,-0.01692,-0.09314,-1.609,-1.024,-0.3098,1.275
-1.675,1.078,1.114,-1.46,-0.9985,-0.853,0.2927,-1.004,0.9385,0.5127
-1.086,-1.28,0.4321,-0.8076,-0.867,-0.5747,-0.6045,-1.132,-1.655,-0.294
-1.611,1.625,0.8193,-1.214,-0.7944,1.483,0.8047,-0.708,1.195,0.4148
1.539,1.338,1.089,-1.123,-0.3745,-0.3987,-0.917,0.7417,-0.1959,0.3315
-0.8286,1.554,0.749,-1.116,-0.683,0.8237,-0.10034,-1.481,2.047,-0.1366
-0.2308,-0.825,-0.7046,0.628,0.5103,-0.7773,0.1215,-1.171,-0.425,1.737
-0.737,-1.724,0.3977,-0.9194,-0.7046,-0.2554,-1.411,-1.543,-0.03452,0.0509
0.677,0.295,1.246,-0.762,-0.8867,-0.9624,0.587,1.56,0.0371,-0.04443
-0.463,-1.616,0.5986,-1.027,-0.8853,-1.183,1.05,-0.2673,0.0237,-0.2129
-1.54,1.247,-0.5522,0.5205,0.134,0.839,-0.05252,-0.8467,0.612,-0.931
-1.035,-0.015144,1.34,-0.529,-0.7456,0.6543,-0.535,-1.296,0.4067,-0.9824
-0.946,-0.4019,0.52,-0.752,-0.7095,0.1156,-1.621,-1.111,-0.8516,-0.533
-1.026,1.21,-1.704,1.776,1.763,0.2241,-1.422,0.8706,-0.3645,0.3987
0.6016,0.4219,0.44,-0.707,-0.5117,0.05365,-1.596,1.116,0.4648,-0.2098
1.472,-1.662,0.09064,-0.1437,-0.54,1.443,0.9062,1.172,0.12225,-1.976
0.11615,-0.6646,1.214,-1.104,-1.011,0.2466,-1.493,0.9697,0.3782,-0.3523
-0.4998,0.6357,-0.599,0.4668,-0.1292,-0.5293,-0.691,-1.611,1.827,1.923
1.687,-0.9497,-1.116,1.09,1.494,-0.165,-1.498,0.6562,1.71,1.939
-0.461,0.834,-1.662,1.716,2.346,0.553,-0.799,0.5947,-1.701,-0.1132
1.137,-0.07135,0.9893,-1.449,-0.79,-0.906,0.455,1.239,-0.4512,0.2435
-1.29,-1.583,-0.3755,0.4148,-0.0973,0.6562,-0.537,-1.29,-0.986,-0.5806
0.8403,-1.217,-0.692,0.5854,-0.03056,0.726,-0.368,1.007,0.3323,-0.57
1.435,1.1,0.3792,-0.834,-0.4692,0.2172,-1.564,0.9146,-0.02678,-0.4194
-0.1398,-0.9053,0.1257,-0.3394,-0.658,0.803,-0.2427,-0.3108,-1.786,-1.242
1.002,0.1953,-0.5967,0.6064,0.431,0.003386,-1.611,0.718,0.474,1.313
-1.1455,-1.105,-0.1329,0.3938,-0.1919,-1.731,1.665,-1.363,-0.6367,0.3062
-1.05,1.17,0.533,-1.203,-0.987,-1.581,1.529,-1.326,-0.2284,-0.1741
-0.2483,0.9087,-0.635,0.5444,-0.1056,0.9307,0.1819,-1.0205,1.074,-1.104
0.2708,1.382,-1.755,1.839,2.121,-0.2563,-1.213,-0.3137,-0.602,0.955
