V0,V1,V2,V3,V4,V5,V6,V7,V8,V9
1.663,0.5728,-0.526,0.06995,0.3306,-0.4722,-1.425,0.996,-0.4338,0.1332
0.4106,0.644,-1.078,-0.05276,1.679,-1.211,-1.397,1.655,-0.3816,0.7476
0.1342,0.4338,-0.1597,-0.0489,-1.369,1.4795,0.914,-1.237,-0.2078,-0.2837
-0.587,-1.432,1.117,0.806,-1.396,1.485,0.9517,0.3044,-1.383,-0.5996
0.3926,0.2717,0.1997,0.3477,-1.198,0.879,0.3877,-0.207,-0.729,-0.3123
0.801,1.423,0.791,-2.29,0.6597,-0.7964,0.704,0.1009,0.7476,0.1514
-0.933,-1.29,-0.9604,0.798,1.013,-0.8457,-0.7544,-0.527,1.014,-0.597
0.2428,-0.9897,1.103,0.741,-0.787,0.6016,0.175,-0.09973,-0.3018,-0.769
-0.644,-1.756,-0.7397,0.846,-1.607,2.35,1.026,1.147,-1.651,1.131
-1.496,1.626,1.383,-2.91,1.687,-1.241,1.327,-1.369,1.177,-0.09314
-0.3645,1.155,-0.8037,-0.4653,1.015,-0.9814,-0.1403,-1.392,1.151,-0.3176
1.247,0.7236,1.127,-0.3071,-0.923,0.655,0.1072,-1.59,0.9087,-0.812
-0.677,0.8735,1.118,-0.249,-0.168,-0.154,0.851,-0.05222,0.5234,-0.7573
-1.379,0.5425,0.7715,0.2214,-0.941,0.9097,1.164,0.2119,-1.024,-0.3784
-0.4102,0.596,-1.381,0.05353,-1.1875,1.111,1.042,1.331,-1.537,2.283
1.162,0.2527,-0.947,0.3376,-0.313,-0.011536,-0.806,1.707,-1.39,1.63
0.996,1.351,0.42,-2.197,0.174,-0.4336,0.891,1.149,-0.869,2.098
1.305,1.698,0.3628,-2.86,1.047,-0.94,0.608,0.3186,0.7124,1.228
-1.026,0.958,0.10645,-0.469,1.578,-1.115,0.1967,-0.678,1.078,-0.612
1.408,1.471,-0.01968,-2.447,-1.266,1.358,1.248,1.494,-1.59,2.695
-0.294,-0.443,-1.652,0.6055,0.3242,-0.492,-0.4814,-0.503,0.9243,-0.2886
-0.5396,-0.03186,-0.2341,0.3787,-0.4836,0.2979,0.714,0.01034,-0.04404,-0.4604
-1.553,0.02489,-0.1493,0.4155,-0.4084,0.172,1.026,1.574,-1.44,0.262
-1.277,0.3772,-0.94,0.02084,0.006268,-0.3706,0.9146,-1.44,1.093,-0.3938
-1.198,-0.3787,1.475,0.5757,0.9917,-0.9136,-0.03485,-1.0,1.093,-1.0
1.283,1.624,0.629,-2.783,-0.0282,-0.246,1.026,-0.03183,0.4006,1.393
-0.1907,-1.772,1.1,0.8364,0.4836,-0.666,-0.875,-0.9253,1.013,-0.992
1.633,0.3257,-0.36,0.2025,-1.5205,1.992,-0.01813,-0.146,-1.404,0.7837
-0.03345,1.37,-1.465,-2.133,1.378,-1.07,0.7075,-1.628,1.207,1.851
0.4888,1.701,-1.014,-2.71,1.529,-1.172,0.711,-0.0719,0.936,2.29
1.04,0.676,-1.525,-0.01909,0.33,-0.4487,-1.155,-0.10986,0.679,-0.02644
1.064,1.561,-1.004,-2.13,-0.505,0.1802,1.069,-1.135,0.863,1.873
0.9062,1.376,0.6597,-1.978,1.132,-0.9463,0.1808,1.321,-0.311,0.905
1.439,1.168,0.6387,-1.234,-0.6777,0.4792,0.6494,-1.106,0.7686,-0.4587
0.712,1.079,1.365,-0.665,0.7095,-0.75,-0.536,-1.671,1.165,-0.861
1.321,-0.782,0.791,0.6875,0.902,-0.8315,-1.707,-0.7344,1.028,-0.9033
0.485,1.635,-0.5254,-2.984,-1.259,1.098,1.488,-1.487,0.627,2.234
0.9946,-0.0832,1.733,0.5635,-0.787,0.586,-0.637,1.381,-1.471,-0.684
-1.475,1.28,0.888,-1.903,-1.128,1.052,1.578,1.369,-1.517,2.078
1.569,0.3035,-0.7695,0.287,1.652,-1.195,-1.848,-1.114,1.158,-0.625
-1.502,-1.352,1.605,0.7876,0.5107,-0.557,0.271,-0.23,0.7866,-1.011
-0.3367,0.1907,0.0821,0.3235,-0.07385,-0.2515,0.179,-1.425,1.061,-0.7725
1.38,1.326,0.759,-1.099,-1.546,1.937,0.9243,0.01805,-1.428,1.218
-0.3196,0.6626,-1.703,0.02135,0.0746,-0.35,0.2986,1.701,-1.295,2.31
1.498,-0.4458,1.696,0.582,-1.1045,0.86,-0.815,-1.349,0.8125,-0.993
0.2544,-1.585,-1.148,0.83,0.3691,-0.5537,-1.166,-1.657,1.14,-0.619
-0.918,-0.1815,-1.652,0.5317,-0.7656,0.5757,0.93,-0.4985,0.4663,-0.05142
-0.247,-1.258,-0.309,0.785,-0.211,-0.197,-0.2494,-0.9473,0.935,-0.7256
-0.02473,-1.484,1.479,0.8027,-0.587,0.3618,0.176,-0.0848,-0.3125,-0.84
-0.959,-1.117,1.672,0.7466,-1.377,1.538,1.024,-0.8516,-0.8696,-0.8
1.122,0.1729,1.327,0.3677,-0.1624,-0.07935,-1.04,-0.4956,0.767,-0.934
-0.2935,0.384,1.55,0.164,0.1964,-0.4856,0.1814,-0.5806,0.9053,-0.952
0.984,0.4543,0.004047,0.1693,-1.143,0.965,0.05435,-0.9326,0.4402,-0.57
0.745,-0.464,-1.481,0.6206,-0.5986,0.363,-0.6914,0.955,-1.145,1.113
-0.796,-1.647,-0.945,0.827,1.425,-0.993,-1.057,0.356,0.7305,-0.559
0.4097,0.722,-1.668,-0.2074,-0.6406,0.444,0.6064,-0.7827,0.6865,0.398
0.3184,-0.8174,1.114,0.693,-1.524,1.827,0.5806,1.601,-1.655,-0.4382
-1.286,-1.021,-0.0004175,0.756,-0.2666,-0.10736,0.7334,0.2932,-0.11237,-0.591
-0.2622,-0.7847,-1.398,0.7134,-0.271,-0.11896,0.1904,0.827,-0.867,1.069
-0.2917,-1.142,-0.6006,0.7593,1.617,-1.153,-1.439,-0.7925,1.11,-0.7266
-0.4355,0.2703,-0.805,0.3337,1.535,-1.16,-1.088,0.0984,0.9253,-0.5454
-0.8623,-1.059,-1.051,0.75,-0.738,0.645,0.817,0.6255,-1.251,1.022
0.77,-0.552,-1.118,0.638,0.2627,-0.4912,-1.308,1.584,-1.071,1.1045
1.587,-0.974,-0.339,0.7295,-0.8867,0.727,-1.114,-0.6084,0.3958,-0.63
0.4949,-1.517,1.4795,0.8433,-1.655,2.39,0.4512,1.4,-1.66,-0.62
-0.0531,-1.733,0.4934,0.835,-1.624,1.875,0.7905,-1.574,-0.0286,-0.755
-1.33,-0.0911,1.462,0.4575,1.604,-1.114,-0.661,1.282,0.273,-0.889
1.475,0.651,0.9976,0.05325,1.432,-1.003,-1.734,0.09753,0.87,-0.8604
0.583,0.0303,-0.5093,0.4084,1.574,-1.119,-1.57,1.626,-0.6533,-0.01675
-0.8647,-0.006165,1.323,0.4639,-0.3994,-0.01107,0.7163,-0.5244,0.7036,-0.933
-0.917,-0.611,1.243,0.6445,1.305,-0.9937,-0.9336,-0.781,1.061,-0.9717
1.031,1.087,-0.4976,-1.125,0.9165,-0.8433,-0.6416,0.659,0.519,0.255
0.57,-0.4233,0.1381,0.6274,-1.193,1.159,0.201,-1.576,0.5566,-0.73
0.295,0.5254,0.9326,0.09955,-1.713,2.588,0.947,-0.628,-1.472,-0.2042
1.603,-1.533,1.508,0.803,-1.408,1.686,-0.748,1.646,-1.651,-0.6
0.4019,-0.4932,-0.2664,0.6367,0.4373,-0.4868,-1.155,1.296,-0.9023,-0.1261
-0.09845,-1.357,-0.2725,0.7603,1.576,-1.154,-1.496,0.3816,0.8384,-0.7246
-0.3691,-0.8247,-0.912,0.678,0.2747,-0.4644,-0.604,1.587,-1.143,0.675
1.487,-1.098,-1.272,0.747,1.41,-1.085,-1.861,0.3696,0.806,-0.4817
0.0559,-1.441,-1.241,0.8413,-1.392,1.835,0.5425,-0.1993,-1.376,1.398
0.628,-1.381,1.179,0.806,1.512,-1.089,-1.705,0.519,0.7476,-0.9385
-0.4272,1.282,-1.452,-1.471,0.2109,-0.378,1.07,1.348,-0.9385,2.639
1.339,0.2229,0.2057,0.307,0.285,-0.49,-1.351,1.511,-0.999,-0.0692
-1.605,0.21,0.844,0.2153,0.0476,-0.4102,0.981,1.027,-0.5986,-0.533
0.326,-0.2375,-1.113,0.5693,-1.217,1.291,0.514,0.9014,-1.482,1.608
-0.408,1.527,-0.8086,-1.697,0.6772,-0.6772,0.9443,0.1909,0.612,1.534
0.8564,-0.55,-0.4224,0.6353,-0.212,-0.07416,-0.92,1.522,-1.232,0.3833
0.705,1.201,-0.707,-0.994,-0.0813,-0.343,0.471,-0.4924,0.8213,0.1208
-0.4983,-1.121,-0.91,0.7695,1.498,-1.061,-1.294,0.4734,0.75,-0.621
-0.53,-0.3228,-0.2954,0.5356,-0.8013,0.44,0.752,-1.0205,0.7676,-0.6836
0.4607,-1.573,0.316,0.8135,1.5625,-1.119,-1.636,0.641,0.716,-0.8364
-0.862,-1.65,-0.2556,0.84,-1.608,2.457,1.084,-0.03296,-1.516,0.0729
-0.9136,1.138,0.0905,-0.4685,1.586,-1.128,0.11176,1.135,0.3086,-0.3528
-0.4026,0.0008464,0.8247,0.46,-1.1875,1.223,0.963,0.3433,-1.268,-0.4258
0.02945,-1.47,0.2788,0.8135,1.417,-1.073,-1.386,-1.162,1.142,-0.8813
-0.4148,1.018,-0.1686,-0.4502,-1.215,1.212,1.151,0.251,-1.304,1.589
0.603,0.8945,0.6953,-0.3713,-0.7163,0.591,0.5337,-0.486,-0.06174,-0.4736
-0.7495,-0.5264,-0.8115,0.6035,-0.2876,-0.1356,0.643,-0.873,0.9155,-0.582
0.7603,0.598,0.4722,0.09106,-1.207,1.142,0.4448,1.098,-1.477,0.1256
-1.424,-0.591,1.485,0.674,-1.291,1.877,1.164,-1.517,-0.3833,-0.834
1.456,0.8657,-0.609,-0.4602,-0.8315,0.4922,0.000506,1.432,-1.454,2.066
-0.0996,-0.5073,0.7383,0.5767,1.025,-0.875,-1.191,0.2954,0.7534,-0.863
-1.04,0.2241,-1.058,0.3245,-0.7324,0.713,1.021,-0.777,0.5146,-0.3262
-1.592,1.078,-1.169,-1.167,0.3113,-0.5254,1.262,0.0295,0.5454,1.43
0.7993,0.862,1.544,-0.2252,1.472,-1.052,-1.356,-1.137,1.118,-0.9136
1.218,0.3604,1.486,0.2195,1.653,-1.167,-1.708,1.235,0.4521,-0.898
1.083,1.532,1.539,-2.414,0.6357,-0.8096,0.742,-0.8657,1.062,-0.3984
0.398,-0.2046,1.387,0.545,0.9014,-0.929,-1.353,-0.787,1.058,-0.9775
-0.76,-0.1744,-1.071,0.513,0.715,-0.7744,-0.3923,1.613,-0.939,0.792
-1.289,-0.7056,-1.111,0.6763,-1.174,0.987,1.107,-0.3262,-0.6577,0.2438
-0.892,0.6006,-1.625,0.1411,1.458,-1.122,-0.6533,1.035,0.3442,0.3357
1.099,1.167,-0.7227,-1.082,-1.416,2.104,0.9863,0.2499,-1.512,2.398
0.3232,0.6343,-1.749,-0.004974,-0.8926,0.902,0.6846,1.747,-1.563,2.438
0.53,0.7925,-1.635,-0.1893,1.192,-1.013,-1.219,0.448,0.6206,0.503
1.411,-1.111,-0.1827,0.7812,-1.24,1.297,-0.928,-1.033,0.01991,-0.5933
1.3545,-0.8022,0.538,0.712,-1.5625,1.986,-0.4465,0.2114,-1.506,-0.2764
0.8687,-0.1609,-0.0676,0.449,-0.8525,0.4602,-0.1123,0.08777,-0.7515,-0.2078
-1.29,0.2932,-0.7153,0.2795,-1.034,0.868,1.189,-0.686,0.2216,-0.373
1.564,0.03668,1.412,0.3848,0.2397,-0.4714,-1.461,-0.2888,0.8486,-0.9453
-0.434,-0.3167,0.152,0.5776,0.4175,-0.6245,-0.2502,-1.011,1.073,-0.8257
-1.288,1.032,-0.4868,-0.2534,-0.2,-0.0899,1.091,-1.0,0.924,-0.4749
1.188,-0.418,0.1356,0.563,1.008,-0.816,-1.669,0.676,0.484,-0.734
0.803,-0.3618,-0.0556,0.573,1.256,-1.015,-1.583,0.0842,0.911,-0.753
-0.4922,1.62,0.7983,-2.6,0.369,-0.5366,1.315,0.02649,0.7124,0.2847
-1.603,0.242,0.0477,0.2622,-1.725,2.23,1.37,-0.6904,-1.289,0.1608
1.369,0.8364,-1.695,-0.1937,-1.087,0.8984,0.1631,-0.08777,-0.858,2.21
-0.04932,-1.01,-1.353,0.7397,-0.1796,0.0704,-0.3916,1.462,-1.366,1.455
0.1339,-0.2893,1.663,0.5225,0.2947,-0.527,-0.867,0.4739,0.2969,-0.92
-0.3032,0.4978,1.431,0.001341,-0.138,-0.1486,0.5684,0.3286,-0.02203,-0.7734
-0.02264,-0.9863,1.486,0.736,0.996,-0.969,-1.267,-0.688,1.051,-1.007
1.431,-1.696,-0.971,0.8325,-1.173,1.047,-0.8867,0.7437,-1.369,0.6646
-1.067,-0.2062,1.1875,0.5425,-0.1545,-0.1649,0.5947,1.041,-0.9795,-0.571
1.264,1.097,0.5137,-1.514,0.7183,-0.747,-0.348,1.467,-0.8735,1.62
0.9683,1.687,-1.409,-2.76,0.788,-0.8135,0.8936,1.067,-0.53,2.805
1.226,-0.0412,1.69,0.5044,-0.2617,0.1074,-1.076,-0.4773,0.6597,-0.9644
0.6504,0.3726,-0.479,-0.001163,1.085,-0.9087,-1.274,0.185,0.8364,-0.513
-1.355,-0.4358,-1.081,0.633,-1.437,1.465,1.2295,1.567,-1.614,1.562
0.797,1.227,0.601,-1.418,-1.626,1.914,1.22,-0.09393,-1.404,1.73
1.525,1.0625,-1.212,-0.8228,0.4897,-0.4976,-1.1045,0.0841,0.6274,0.6304
-1.202,-1.592,0.4822,0.8374,-0.911,0.5337,0.9146,1.151,-1.382,-0.3098
-0.6304,-1.383,0.2347,0.8276,0.5317,-0.7344,-0.6245,0.03021,0.7866,-0.8433
-0.4038,-0.06116,-1.515,0.509,-0.2646,-0.01068,0.3572,-1.242,0.8887,-0.3435
0.799,-0.5786,0.3757,0.6396,0.04263,-0.353,-1.162,-0.9727,0.955,-0.845
-0.7144,-1.259,0.902,0.761,-1.447,1.258,0.9663,0.794,-1.478,-0.4023
-1.527,1.693,-0.584,-3.006,-1.013,1.1875,1.677,0.5273,-1.345,2.885
-0.4202,0.807,0.1965,-0.1389,1.265,-0.9746,-0.479,1.479,-0.726,-0.07434
1.601,1.129,-0.02753,-1.163,-1.324,1.186,0.719,0.5303,-1.366,2.09
0.91,-1.156,0.2576,0.785,-1.506,2.05,0.035,1.457,-1.661,0.01677
-0.1311,-1.459,1.404,0.807,-0.2128,-0.1093,-0.2135,-1.6,1.058,-0.99
0.4194,0.8525,0.502,-0.656,0.691,-0.73,-0.0861,-1.612,1.156,-0.707
0.155,-1.75,-0.359,0.8267,-0.5,0.4397,-0.4468,-0.1357,-0.5522,-0.3577
0.6724,-0.3213,1.657,0.6265,0.5337,-0.7227,-1.382,0.0554,0.789,-0.9824
1.568,-0.694,1.605,0.6777,0.3354,-0.557,-1.569,0.3977,0.4995,-0.952
-1.153,0.1617,0.4688,0.391,-1.501,1.837,1.188,-0.798,-0.942,-0.4116
-0.3481,0.06506,-0.5127,0.463,-1.13,0.8105,0.8364,1.19,-1.49,0.721
-0.6284,-0.11487,0.891,0.4084,-0.1228,-0.1963,0.4353,-1.663,1.127,-0.92
-1.5205,0.826,0.1981,-0.3591,0.908,-0.7476,0.7803,-1.335,1.118,-0.657
-0.04346,0.731,-1.441,0.09406,-1.697,2.432,1.003,-0.5356,-1.417,2.17
-1.014,-1.55,0.10443,0.824,-0.11664,-0.1296,0.44,1.005,-0.9985,-0.3137
0.5703,-0.4648,-0.004536,0.5854,1.178,-1.019,-1.576,0.4412,0.658,-0.6885
0.946,-1.72,0.204,0.8433,-0.02365,-0.3071,-1.304,-1.192,1.061,-0.883
-0.409,-0.1917,1.453,0.5073,0.8955,-0.842,-0.681,0.01287,0.823,-0.9507
-0.01715,-0.542,0.3923,0.6655,1.186,-0.9688,-1.326,-0.3547,1.001,-0.863
0.1604,-0.4878,1.045,0.61,-1.539,1.615,0.6533,0.6675,-1.527,-0.46
1.382,-1.627,-0.282,0.82,1.334,-1.043,-1.844,0.4468,0.681,-0.7256
0.3164,-0.36,-1.343,0.543,-0.0658,-0.2328,-0.4487,0.982,-0.915,1.1455
-1.169,-1.436,0.987,0.832,0.2424,-0.41,0.3472,1.118,-0.8965,-0.6143
1.216,1.524,0.2495,-2.566,1.352,-1.069,0.274,1.421,-0.4382,2.031
-1.499,-1.03,0.2356,0.774,-0.0836,-0.1616,0.748,0.6235,-0.0885,-0.6665
-1.059,0.3723,-1.695,0.3054,0.585,-0.652,0.259,-0.7676,1.021,-0.1803
0.786,0.379,0.4482,0.2029,-1.089,0.9966,0.3367,0.0876,-1.186,-0.1592
-0.5312,-0.01468,0.837,0.4507,-0.009445,-0.3157,0.353,1.128,-0.9883,-0.4624
-0.615,0.1906,0.331,0.3838,-0.584,0.151,0.754,0.957,-1.148,-0.1614
-0.4597,-0.929,-0.834,0.7617,1.264,-1.076,-1.172,-0.1064,0.978,-0.634
-1.431,0.09607,1.589,0.4727,0.5264,-0.6045,0.5684,-0.0324,0.7495,-0.9756
-0.1172,1.584,-0.9087,-2.54,0.533,-0.6675,1.159,-1.031,1.096,1.878
-1.07,1.27,0.8833,-0.9785,0.8857,-0.769,0.898,-0.541,0.971,-0.657
-0.2524,-0.854,0.2502,0.7197,1.596,-1.129,-1.428,1.217,0.1664,-0.724
0.863,0.9033,-0.1016,-0.3774,-1.685,2.443,0.912,-0.563,-1.427,1.531
1.65,0.8804,-0.0429,-0.3389,1.067,-0.9004,-1.596,-0.614,1.044,-0.6187
0.1445,-0.763,-0.1608,0.7075,0.2573,-0.4578,-0.8945,-0.1752,0.6997,-0.769
-1.276,-0.5327,0.578,0.632,-1.607,2.145,1.201,-0.4744,-1.336,-0.3079
-1.301,1.531,-1.496,-2.064,0.8364,-0.748,1.3,-1.105,1.072,1.954
0.526,0.05905,0.2551,0.3806,1.368,-1.032,-1.487,-0.343,0.991,-0.7974
-0.725,0.29,-0.1192,0.2822,0.05145,-0.2686,0.536,-1.259,1.035,-0.7583
0.2544,1.463,1.036,-2.02,0.523,-0.6416,0.944,0.2625,0.612,-0.1818
-0.6284,1.195,0.5015,-1.235,-0.8076,0.79,1.329,0.05057,-1.035,1.125
1.522,0.4365,-0.8994,0.2751,0.3577,-0.6123,-1.385,0.904,-0.3416,0.0762
-0.9062,0.4348,0.0695,0.2754,0.4824,-0.593,0.389,-1.176,1.086,-0.777
1.372,1.533,1.081,-2.371,-0.0748,-0.2301,0.876,-0.2559,0.6636,-0.0123
0.5156,0.3315,1.633,0.1868,0.3958,-0.55,-0.761,0.9673,-0.1854,-0.769
-0.735,-1.44,0.883,0.805,0.331,-0.4998,-0.2168,1.478,-1.033,-0.61
0.03613,-1.103,-1.405,0.735,1.054,-0.967,-1.3,-1.173,1.126,-0.4731
-0.5205,0.5747,-0.259,0.17,-0.4731,0.2734,0.6714,-0.64,0.632,-0.5684
1.54,-0.9814,-0.891,0.7324,1.487,-1.068,-1.859,0.5625,0.813,-0.5522
1.376,0.45,-1.219,0.2084,1.228,-0.9165,-1.684,-0.753,1.021,-0.3567
-0.436,0.331,0.782,0.3208,-1.501,1.821,1.0625,0.702,-1.583,-0.2074
-1.494,0.7754,-0.2722,-0.1472,-1.464,1.4795,1.356,0.922,-1.51,1.657
-1.58,-0.887,-0.0733,0.7163,-1.014,1.118,1.137,-0.06866,-1.142,-0.1903
0.9927,-0.801,-1.021,0.702,1.117,-0.9985,-1.671,-0.1113,0.9673,-0.596
0.353,0.301,-0.831,0.3218,-0.06155,-0.11676,-0.3645,-0.014725,0.2979,-0.3384
0.1813,-0.8125,-1.189,0.732,-0.5913,0.319,0.1547,-0.7876,0.599,-0.4248
-0.946,0.356,1.409,0.2883,-0.1371,-0.263,0.7744,1.103,-1.019,-0.6543
0.9434,0.706,-0.03162,-0.079,-1.634,2.414,0.6924,0.7812,-1.642,1.282
0.6665,-0.0855,1.06,0.532,1.247,-1.011,-1.583,0.014565,0.9146,-0.9253
-1.425,-0.2532,-0.716,0.5386,1.691,-1.22,-0.678,0.7124,0.5815,-0.526
-1.533,0.6665,-0.6836,0.0683,-0.6416,0.4106,1.205,-1.208,0.9087,-0.477
0.4116,0.2014,-0.8296,0.3765,0.2491,-0.524,-1.012,-0.68,0.9556,-0.496
0.1324,0.7266,1.643,-0.048,-0.4858,0.1228,0.473,-1.436,1.018,-0.9473
-0.9253,1.126,1.245,-0.6143,-0.8833,0.9805,1.243,-1.627,0.815,-0.781
-0.855,-1.705,-0.076,0.8457,-1.71,1.867,1.061,-1.248,-0.729,-0.4006
-1.534,0.7153,-0.999,-0.2437,0.728,-0.8364,0.8354,-0.6743,1.037,-0.2314
0.9395,0.619,-1.077,0.10974,0.997,-0.853,-1.378,0.8257,0.4531,-0.1126
1.515,1.232,0.725,-1.16,-1.428,1.305,0.881,-1.618,0.6646,-0.4438
0.9736,0.2751,-0.8423,0.3333,-1.683,2.107,0.4802,1.096,-1.63,1.771
0.4463,-1.617,-0.0339,0.8345,-1.182,1.161,0.164,0.8154,-1.452,-0.2006
-0.2465,0.8076,-0.05405,-0.4692,0.53,-0.6636,0.4377,1.548,-0.831,0.667
-1.131,0.03717,0.655,0.4087,0.7266,-0.7715,0.1871,0.3083,0.5913,-0.8184
-0.06744,0.4807,0.809,0.1139,-0.2698,0.1749,0.252,1.506,-1.385,-0.1387
-1.559,-1.784,-1.039,0.8486,-0.816,0.742,1.05,-0.4336,-0.2426,-0.2203
0.5723,1.257,0.698,-1.1455,1.554,-1.108,-0.8066,-0.4148,1.037,-0.578
-1.646,-1.511,-1.717,0.8154,0.413,-0.6436,0.502,1.19,-0.4963,0.568
1.607,-0.2717,1.56,0.544,0.1526,-0.4365,-1.4795,0.6494,0.02776,-0.867
0.9917,0.7163,-1.001,-0.01329,-1.101,0.6816,0.2773,0.1187,-0.9727,1.672
-0.985,0.104,1.192,0.401,1.122,-0.979,-0.4814,-0.4055,0.929,-0.9155
1.594,1.051,-1.611,-0.683,0.4897,-0.573,-1.172,-1.494,1.129,0.281
1.638,-0.1461,1.505,0.51,-1.653,2.154,-0.29,-0.9766,-1.222,-0.632
-1.032,-1.261,-0.2045,0.8174,-1.593,1.979,1.118,0.3157,-1.515,0.0867
-0.491,1.452,0.2954,-2.723,-0.2695,-0.08466,1.4375,-0.55,0.8535,0.816
-1.14,-0.1215,-0.4468,0.4424,0.8936,-0.8374,0.04108,0.1967,0.731,-0.6455
-1.049,1.462,1.506,-2.523,-1.361,1.779,1.638,-0.9434,-0.842,1.368
-0.863,-1.083,-1.331,0.733,1.231,-0.978,-0.78,-1.409,1.165,-0.579
1.49,-1.475,-0.624,0.8267,-0.1225,-0.2146,-1.483,0.159,0.494,-0.622
1.274,-1.182,-0.6226,0.779,0.3994,-0.5166,-1.58,1.728,-1.233,0.461
0.043,0.8755,-1.374,-0.4565,-1.4,2.016,1.0625,1.363,-1.655,2.477
1.382,0.9688,1.554,-0.443,0.59,-0.621,-1.194,0.4468,0.3118,-0.79
0.892,-0.04926,-0.5195,0.487,-1.401,1.7705,0.2744,0.3076,-1.478,0.531
0.4084,1.684,0.8345,-2.74,-0.1418,-0.0991,1.262,-1.121,0.9717,0.0472
-1.603,-0.05994,-1.322,0.4524,-0.93,0.699,1.216,0.862,-1.338,1.718
-0.4846,-0.653,-1.134,0.658,0.1285,-0.3982,-0.0809,0.764,-0.4631,0.2026
-0.7695,0.6177,-0.7705,-0.0404,-0.2174,-0.1329,0.823,-1.179,0.989,-0.4854
-0.07666,0.2229,0.1731,0.353,0.0451,-0.4553,-0.2773,-1.232,1.062,-0.768
-0.1774,1.003,-1.406,-0.7197,-0.5747,0.1797,1.018,0.8564,-1.1,2.457
-1.031,0.837,0.4092,-0.5356,-1.564,2.271,1.401,0.815,-1.627,1.294
0.9585,-1.67,-0.2317,0.854,-1.027,0.803,-0.666,0.3843,-1.333,-0.0455
-1.006,-0.1559,0.42,0.4465,0.3728,-0.5845,0.3423,1.607,-1.038,-0.3274
-0.486,0.606,0.2837,-0.0865,-1.172,1.264,1.119,-0.0466,-1.1875,0.1495
1.404,-1.062,-0.623,0.743,0.01369,-0.3738,-1.454,0.5044,0.05798,-0.3994
-1.164,-0.06036,0.8135,0.5024,0.4934,-0.561,0.2489,0.9414,-0.4922,-0.62
-1.506,1.089,1.696,-0.5684,-1.292,1.493,1.443,0.3271,-1.4375,-0.2532
0.527,0.4355,-0.7354,0.07666,1.017,-0.8696,-1.222,0.4766,0.6313,-0.3723
-0.9775,0.4348,-0.1855,0.10394,0.4275,-0.5693,0.513,-1.458,1.131,-0.6733
1.459,-1.426,1.563,0.8203,-1.518,2.13,-0.674,1.066,-1.642,-0.621
0.2427,0.2465,-1.515,0.38,0.228,-0.4023,-0.742,0.812,-0.0732,0.4424
1.122,0.7466,-1.69,-0.0691,1.405,-1.128,-1.589,1.686,-0.4475,1.655
